"gene","logP"
"Ppip5k2",-0.2
"Ppl",-0.1
"Ppm1a",1.2
"Ppm1b",-1
"Ppm1d",-1.9
"Ppm1e",-1.4
"Ppm1f",-0.2
"Ppm1g",0.7
"Ppm1h",-0.6
"Ppm1j",0
"Ppm1k",-0.2
"Ppm1l",0
"Ppm1m",-1
"Ppm1n",0
"Ppme1",-0.7
"Ppox",-0.6
"Ppp1ca",0.6
"Ppp1cb",1.3
"Ppp1cc",1.1
"Ppp1r10",0
"Ppp1r11",-0.1
"Ppp1r12a",-0.4
"Ppp1r12b",-0.2
"Ppp1r12c",-0.6
"Ppp1r13b",-1.3
"Ppp1r13l",1.1
"Ppp1r14a",-0.5
"Ppp1r14b",0.6
"Ppp1r14c",-2.5
"Ppp1r15a",0.1
"Ppp1r15b",-0.7
"Ppp1r16a",-0.4
"Ppp1r16b",-0.1
"Ppp1r17",-0.1
"Ppp1r18",0
"Ppp1r1a",0
"Ppp1r1b",0.2
"Ppp1r1c",0
"Ppp1r2",-0.6
"Ppp1r21",-0.2
"Ppp1r26",-1.5
"Ppp1r32",-0.3
"Ppp1r35",0.8
"Ppp1r36",0.1
"Ppp1r37",0
"Ppp1r3b",0.1
"Ppp1r3c",-2.4
"Ppp1r3d",-1.9
"Ppp1r3e",0.8
"Ppp1r3f",-1.3
"Ppp1r3g",-2.3
"Ppp1r7",-1.2
"Ppp1r8",0.6
"Ppp1r9a",-1.7
"Ppp1r9b",0.2
"Ppp2ca",-0.2
"Ppp2cb",0.1
"Ppp2r1a",1.2
"Ppp2r1b",-0.2
"Ppp2r2a",0.3
"Ppp2r2b",0
"Ppp2r2c",-1.8
"Ppp2r2d",-0.1
"Ppp2r3a",-0.6
"Ppp2r3c",-0.5
"Ppp2r3d",0.3
"Ppp2r5a",-1.3
"Ppp2r5b",0.5
"Ppp2r5c",0
"Ppp2r5d",2.2
"Ppp2r5e",-0.5
"Ppp3ca",0.5
"Ppp3cb",-0.1
"Ppp3cc",0
"Ppp3r1",1
"Ppp3r2",0.2
"Ppp4c",0
"Ppp4r1",0.1
"Ppp4r2",-0.8
"Ppp4r4",0.1
"Ppp5c",2.3
"Ppp6c",0.1
"Ppp6r1",-0.6
"Ppp6r2",1
"Ppp6r3",-0.3
"Pprc1",-0.2
"Ppt1",-0.1
"Ppt2",-0.7
"Pptc7",-0.4
"Ppwd1",0.4
"Pqbp1",-0.3
"Pqlc1",-0.6
"Pqlc2",1.4
"Pqlc3",-0.2
"Pradc1",0.3
"Praf2",-2.2
"Pram1",-0.8
"Pramef8",-1.2
"Pramel4",0.1
"Prap1",0.2
"Prc1",0
"Prcc",-0.1
"Prcp",-1.4
"Prdm1",-0.3
"Prdm10",-0.3
"Prdm11",1.1
"Prdm12",0.1
"Prdm14",0.2
"Prdm15",-0.1
"Prdm16",-1.1
"Prdm2",-0.9
"Prdm4",0.2
"Prdm5",0.1
"Prdm8",1
"Prdm9",0
"Prdx1",-0.1
"Prdx2",-0.1
"Prdx3",-0.4
"Prdx4",-0.8
"Prdx5",0.2
"Prdx6",-0.6
"Preb",0.4
"Prelid1",0.6
"Prelp",-0.3
"Prep",1.5
"Prepl",0.8
"Prex1",-0.4
"Prex2",-1
"Prf1",0.2
"Prg4",0
"Prickle1",0.1
"Prickle2",-1
"Prickle3",0
"Prickle4",0
"Prim1",-0.6
"Prim2",1
"Prima1",0
"Primpol",-0.3
"Prkaa1",0.4
"Prkaa2",-0.1
"Prkab1",0.4
"Prkab2",0.9
"Prkaca",0.2
"Prkacb",-0.1
"Prkag1",0.9
"Prkag2",0.2
"Prkag3",0.1
"Prkar1a",0.3
"Prkar1b",3.1
"Prkar2a",-0.7
"Prkar2b",0
"Prkca",-0.3
"Prkcb",-1.1
"Prkcd",0
"Prkcdbp",-1.6
"Prkce",-2.2
"Prkcg",0.6
"Prkch",0.5
"Prkci",-0.8
"Prkcq",-0.6
"Prkcsh",1.2
"Prkcz",0
"Prkd1",-0.5
"Prkd2",-0.1
"Prkd3",-0.2
"Prkdc",-2.3
"Prkg1",-0.5
"Prkg2",0.1
"Prkra",1
"Prkrip1",1.9
"Prkrir",-0.1
"Prkx",0.4
"Prl",0.2
"Prl8a1",-1
"Prlhr",-0.1
"Prlr",0.2
"Prm1",0.2
"Prm2",0.2
"Prm3",0
"Prmt1",0.3
"Prmt2",-0.6
"Prmt3",-1.5
"Prmt5",0.8
"Prmt6",-0.2
"Prmt7",0.1
"Prmt8",0.6
"Prmt9",0.6
"Prn",0.2
"Prnd",0.1
"Prnp",-0.2
"Prob1",-1.1
"Proca1",-0.4
"Procr",0
"Prodh",-0.5
"Prodh2",-0.6
"Prok1",0.2
"Prok2",0
"Prokr1",0
"Prokr2",-0.3
"Prom1",-0.2
"Prom2",0.1
"Prop1",0
"Prorsd1",-0.1
"Pros1",-0.4
"Prosc",0.9
"Proser1",-0.8
"Proser2",-0.2
"Proser3",0.4
"Prox1",-1.6
"Prox2",0
"Proz",-0.2
"Prpf18",-0.3
"Prpf19",1.1
"Prpf3",-1.1
"Prpf31",-0.8
"Prpf38a",0.1
"Prpf38b",-0.4
"Prpf39",-2.2
"Prpf4",1.2
"Prpf40a",-0.3
"Prpf40b",0
"Prpf4b",-0.6
"Prpf6",2.3
"Prpf8",-2.3
"Prph2",0.1
"Prpmp5",-0.5
"Prps1",0.8
"Prps1l3",-0.1
"Prps2",-4.8
"Prpsap1",-0.1
"Prpsap2",-0.2
"Prr11",-0.2
"Prr12",-0.7
"Prr13",-0.3
"Prr14",0.5
"Prr14l",-0.9
"Prr15",0.2
"Prr15l",0
"Prr16",0.4
"Prr18",-2
"Prr22",0.2
"Prr3",0.1
"Prr36",0
"Prr5",-1.6
"Prr5l",0.1
"Prr7",-0.1
"Prrc1",1.3
"Prrc2a",-1.8
"Prrc2b",-0.9
"Prrc2c",-0.8
"Prrg1",-0.4
"Prrg2",-0.1
"Prrg3",-0.1
"Prrg4",-0.1
"Prrt1",1
"Prrt2",2.4
"Prrt3",0.5
"Prrt4",-1
"Prrx1",0
"Prrx2",0.2
"Prrxl1",0.1
"Prss12",0.7
"Prss16",-0.1
"Prss22",0.2
"Prss23",-0.3
"Prss27",0
"Prss30",0
"Prss35",1
"Prss36",0.1
"Prss38",0.2
"Prss41",0
"Prss42",0.2
"Prss43",-0.3
"Prss45",0
"Prss50",0.1
"Prss52",-0.7
"Prss53",-0.9
"Prss56",0.2
"Prss57",0.1
"Prss8",0.1
"Prtg",0
"Prtn3",0.2
"Prune",-0.3
"Prune2",1.2
"Prx",-0.1
"Psap",-0.1
"Psapl1",0.2
"Psat1",0.6
"Psd",1.2
"Psd2",-0.9
"Psd3",-0.5
"Psd4",0.8
"Psen1",1.5
"Psen2",-0.2
"Psenen",-0.4
"Psg16",-2
"Psg17",-0.1
"Psg23",-0.9
"Psg25",-0.5
"Psg27",0.1
"Psg28",3.4
"Psg29",0.3
"Psip1",-0.1
"Pskh1",-0.2
"Psma1",0.5
"Psma2",0.8
"Psma3",0.3
"Psma4",0.5
"Psma5",0.8
"Psma6",-0.2
"Psma7",2.2
"Psma8",0.2
"Psmb1",0
"Psmb10",0
"Psmb11",-1
"Psmb2",3.5
"Psmb3",1.6
"Psmb4",0.6
"Psmb5",1
"Psmb6",0.4
"Psmb7",2.4
"Psmb8",-0.1
"Psmb9",-0.1
"Psmc1",-0.1
"Psmc2",0.7
"Psmc3",0.3
"Psmc3ip",-0.3
"Psmc4",1.8
"Psmc5",1.7
"Psmc6",0.9
"Psmd1",0.7
"Psmd10",-0.1
"Psmd11",0.3
"Psmd12",-0.6
"Psmd13",0.1
"Psmd14",-0.6
"Psmd2",0
"Psmd3",0.6
"Psmd4",0.1
"Psmd5",0.2
"Psmd6",0.8
"Psmd7",-0.4
"Psmd8",0.3
"Psmd9",0.3
"Psme1",-0.3
"Psme2",-0.8
"Psme2b",-0.1
"Psme3",-0.4
"Psme4",0
"Psmf1",0.6
"Psmg1",-0.2
"Psmg2",2.8
"Psmg3",0
"Psmg4",0.1
"Pspc1",0.1
"Psph",0.2
"Pspn",0.1
"Psrc1",0.7
"Pstk",0
"Pstpip1",-0.2
"Pstpip2",0.5
"Ptafr",-1.2
"Ptar1",-2
"Ptbp1",0.2
"Ptbp2",-0.4
"Ptbp3",-1
"Ptcd1",-0.7
"Ptcd2",3.2
"Ptcd3",-0.6
"Ptch1",-0.5
"Ptch2",0.8
"Ptchd1",-0.1
"Ptchd2",0.2
"Ptchd4",0.2
"Ptcra",0.4
"Ptdss1",0
"Ptdss2",-0.1
"Pten",0.1
"Pter",0
"Ptf1a",0
"Ptgdr",-0.2
"Ptgdr2",0
"Ptgds",-0.6
"Ptger1",-0.1
"Ptger2",0.2
"Ptger3",0.3
"Ptger4",-0.7
"Ptges",-1.4
"Ptges2",0.1
"Ptges3",0.9
"Ptges3l",-0.5
"Ptgfr",0
"Ptgfrn",-0.2
"Ptgir",0
"Ptgis",0.2
"Ptgr1",1.7
"Ptgr2",0
"Ptgs1",1.5
"Ptgs2",-0.6
"Pth1r",0.1
"Pth2",0.2
"Pth2r",0.2
"Pthlh",-0.7
"Ptk2",-1.5
"Ptk2b",0.1
"Ptk6",-1.8
"Ptk7",-2.7
"Ptma",0.3
"Ptms",1.4
"Ptn",0.1
"Ptov1",0.8
"Ptp4a1",-0.4
"Ptp4a2",0.6
"Ptp4a3",-0.2
"Ptpa",0.2
"Ptpdc1",0.4
"Ptpn1",0.3
"Ptpn11",-2.6
"Ptpn12",-0.2
"Ptpn13",-0.1
"Ptpn14",-1.1
"Ptpn18",-0.2
"Ptpn2",-0.2
"Ptpn20",0.2
"Ptpn21",0.5
"Ptpn22",0.7
"Ptpn23",-0.6
"Ptpn3",-0.6
"Ptpn4",-1.1
"Ptpn5",0.2
"Ptpn6",0.2
"Ptpn7",-0.5
"Ptpn9",-0.1
"Ptpra",0.1
"Ptprb",-1.3
"Ptprc",-0.2
"Ptprcap",-0.2
"Ptprd",-0.7
"Ptpre",-0.1
"Ptprf",-0.9
"Ptprg",-0.7
"Ptprh",0.1
"Ptprj",0
"Ptprk",-1.1
"Ptprm",-2.4
"Ptprn",-0.5
"Ptprn2",-2
"Ptpro",-0.8
"Ptprq",-0.1
"Ptprr",-0.5
"Ptprs",-0.2
"Ptprt",-0.1
"Ptpru",-0.1
"Ptprz1",-0.5
"Ptrf",-1.2
"Ptrh1",-0.7
"Ptrh2",-1.1
"Ptrhd1",0
"Pts",2.5
"Pttg1",0.7
"Pttg1ip",0.2
"Ptx3",-0.3
"Puf60",0.7
"Pum1",-0.4
"Pum2",-0.8
"Pum3",0.9
"Pura",-4.7
"Purb",-1
"Purg",0.4
"Pus1",0
"Pus10",-0.4
"Pus3",-0.1
"Pus7",0.2
"Pus7l",-1.3
"Pusl1",0
"Pvalb",-0.4
"Pvr",-0.5
"Pwp1",-0.1
"Pwp2",1.1
"Pwwp2a",0
"Pwwp2b",-0.1
"Pxdc1",-0.2
"Pxdn",-0.2
"Pxk",-0.3
"Pxmp2",-0.7
"Pxmp4",0.3
"Pxn",-0.5
"Pxylp1",-0.2
"Pycard",0
"Pycr1",-0.3
"Pycr2",-0.3
"Pycrl",-0.2
"Pydc3",-0.5
"Pydc4",0.1
"Pygb",-0.1
"Pygl",0.3
"Pygm",0.1
"Pygo1",-3.8
"Pygo2",-0.9
"Pyhin1",0.1
"Pym1",-0.3
"Pyroxd1",0.8
"Pyroxd2",0.6
"Pyurf",-0.8
"Qars",0.1
"Qdpr",-0.1
"Qk",-2
"Qpct",-0.9
"Qpctl",-0.8
"Qprt",-0.1
"Qrfp",0
"Qrfpr",0
"Qrich1",0.1
"Qrich2",0.1
"Qrsl1",-2.3
"Qser1",-0.2
"Qsox1",0.1
"Qsox2",-0.8
"Qtrt1",1.2
"Qtrtd1",1
"R3hcc1",0.6
"R3hcc1l",-0.2
"R3hdm1",-0.5
"R3hdm2",-0.3
"R3hdm4",0
"Rab10",-0.9
"Rab11a",1.2
"Rab11b",0.3
"Rab11fip1",1.5
"Rab11fip2",-1.2
"Rab11fip3",-0.7
"Rab11fip4",-1.9
"Rab11fip5",-0.6
"Rab12",0
"Rab13",0.7
"Rab14",1.3
"Rab15",0
"Rab18",0.1
"Rab19",0.2
"Rab1a",0.7
"Rab1b",4.4
"Rab20",0.4
"Rab21",0.7
"Rab22a",0.2
"Rab23",0.2
"Rab24",2.2
"Rab26",1.8
"Rab27a",0.2
"Rab27b",-0.5
"Rab28",0.4
"Rab29",-0.3
"Rab2a",1.1
"Rab2b",-0.2
"Rab30",-0.3
"Rab31",-2.4
"Rab32",-0.2
"Rab33a",-0.3
"Rab33b",-0.1
"Rab34",0.3
"Rab35",1.2
"Rab36",-0.6
"Rab37",-0.2
"Rab38",0.1
"Rab39",-0.3
"Rab39b",-1.2
"Rab3a",0.6
"Rab3b",0.2
"Rab3c",-2.3
"Rab3d",1
"Rab3gap1",0.7
"Rab3gap2",-1.5
"Rab3il1",0
"Rab3ip",-1.2
"Rab40b",1.1
"Rab40c",0
"Rab42",-0.1
"Rab43",1.4
"Rab44",0
"Rab4a",0.8
"Rab4b",-1.9
"Rab5a",-2.7
"Rab5b",0.6
"Rab5c",0.6
"Rab6a",-0.1
"Rab6b",-1
"Rab7",0.5
"Rab7b",0.1
"Rab8a",0.4
"Rab8b",0.2
"Rab9",0.9
"Rab9b",0.8
"Rabac1",0.2
"Rabep1",-1
"Rabep2",2.1
"Rabepk",0.1
"Rabgap1",-1
"Rabgap1l",-0.2
"Rabgef1",0.6
"Rabggta",0
"Rabggtb",-0.3
"Rabif",0.9
"Rabl2",0.1
"Rabl3",-1.3
"Rabl6",0.3
"Rac1",0
"Rac2",-0.2
"Rac3",0.8
"Racgap1",-0.2
"Rack1",0.6
"Rad1",-0.4
"Rad17",-0.2
"Rad18",-0.4
"Rad21",-1.6
"Rad21l",0
"Rad23a",0.1
"Rad23b",-1.5
"Rad50",0
"Rad51",0.2
"Rad51ap1",0
"Rad51ap2",0.3
"Rad51b",0.2
"Rad51c",0.1
"Rad51d",0.4
"Rad52",-0.6
"Rad54b",0
"Rad54l",-0.2
"Rad54l2",0
"Rad9a",1.2
"Rad9b",0.1
"Radil",-0.1
"Rae1",2
"Raf1",0.1
"Rag1",0
"Rag2",-0.3
"Rai1",-2.1
"Rai14",0.6
"Rai2",-1.6
"Rala",1.1
"Ralb",0.3
"Ralbp1",0.1
"Ralgapa1",-1.3
"Ralgapa2",-1.1
"Ralgapb",-0.3
"Ralgds",0.1
"Ralgps1",-0.4
"Ralgps2",-1.3
"Raly",0.1
"Ralyl",0.3
"Ramp1",0.5
"Ramp2",-0.6
"Ramp3",0
"Ran",1.2
"Ranbp1",1.1
"Ranbp10",-0.1
"Ranbp17",-0.1
"Ranbp2",0.1
"Ranbp3",0.3
"Ranbp3l",-0.9
"Ranbp6",0
"Ranbp9",2.5
"Rangap1",0.8
"Rangrf",-1.7
"Rap1a",-1
"Rap1b",0.2
"Rap1gap",0.6
"Rap1gap2",-1.1
"Rap1gds1",0.9
"Rap2a",-0.1
"Rap2b",1.1
"Rap2c",-0.1
"Rapgef1",0.3
"Rapgef2",0.2
"Rapgef3",0
"Rapgef4",-0.4
"Rapgef5",-1.9
"Rapgef6",-0.6
"Rapgefl1",-0.8
"Raph1",-0.6
"Rara",0
"Rarb",-0.1
"Rarg",-0.4
"Rarres1",0.1
"Rarres2",0.2
"Rars",0.1
"Rars2",-0.8
"Rasa1",1.9
"Rasa2",0.3
"Rasa3",-1
"Rasa4",1.2
"Rasal1",-0.6
"Rasal2",-2.7
"Rasal3",-0.1
"Rasd1",-1.1
"Rasd2",0.1
"Rasef",0.2
"Rasgef1a",0.2
"Rasgef1c",0.1
"Rasgrf1",-1.6
"Rasgrf2",0
"Rasgrp1",-0.5
"Rasgrp2",0
"Rasgrp3",-0.9
"Rasgrp4",-0.1
"Rasip1",-3.3
"Rasl10a",0
"Rasl10b",0.7
"Rasl11a",-0.3
"Rasl11b",0.9
"Rasl12",-0.8
"Rasl2-9",0
"Rassf1",-0.4
"Rassf10",0.3
"Rassf2",-1.1
"Rassf3",1.3
"Rassf4",-0.5
"Rassf5",0.4
"Rassf6",0.1
"Rassf8",-1.1
"Rassf9",0.1
"Raver1",1.9
"Raver2",-0.4
"Rb1",0
"Rb1cc1",-0.6
"Rbak",-1.7
"Rbbp4",4
"Rbbp5",-0.2
"Rbbp6",-0.3
"Rbbp7",0
"Rbbp8",0
"Rbbp9",0.5
"Rbck1",0.7
"Rbfa",1.1
"Rbfox1",0.1
"Rbfox2",-0.4
"Rbfox3",0.6
"Rbks",-0.1
"Rbl1",-0.1
"Rbl2",-0.2
"Rbm10",0.5
"Rbm11",1.1
"Rbm12",-0.2
"Rbm12b1",0.2
"Rbm12b2",1.5
"Rbm14",0.6
"Rbm15",-0.3
"Rbm15b",-0.3
"Rbm17",0.2
"Rbm18",-0.2
"Rbm19",-0.1
"Rbm20",-0.2
"Rbm22",-0.4
"Rbm24",0.3
"Rbm25",-0.4
"Rbm26",-0.2
"Rbm27",-1.2
"Rbm28",-0.4
"Rbm3",1.4
"Rbm33",-0.1
"Rbm34",-0.6
"Rbm38",0.3
"Rbm39",0.2
"Rbm4",-0.2
"Rbm41",-0.5
"Rbm42",1.5
"Rbm43",-0.1
"Rbm45",-0.8
"Rbm46",0.1
"Rbm47",0
"Rbm48",-0.1
"Rbm4b",-0.1
"Rbm5",0.1
"Rbm6",-0.4
"Rbm7",0.5
"Rbm8a",-0.7
"Rbm8a2",0.1
"Rbms1",-0.1
"Rbms2",-0.3
"Rbms3",-0.9
"Rbmx",0.2
"Rbmx2",2.3
"Rbmxl1",-0.3
"Rbmxl2",0.2
"Rbp1",-0.8
"Rbp4",-0.4
"Rbp7",-0.1
"Rbpj",-0.3
"Rbpjl",-0.2
"Rbpms",-0.2
"Rbpms2",-0.3
"Rbsn",-0.2
"Rbx1",0.9
"Rc3h1",-0.6
"Rc3h2",-0.8
"Rcan1",0
"Rcan2",-1.8
"Rcan3",-0.1
"Rcbtb1",0
"Rcbtb2",-0.3
"Rcc1",1.7
"Rcc2",-0.1
"Rccd1",2.6
"Rce1",-0.1
"Rchy1",1.2
"Rcl1",-0.1
"Rcn1",0.8
"Rcn2",0
"Rcn3",0
"Rcor1",0.3
"Rcor2",-0.5
"Rcor3",-0.6
"Rcsd1",0.7
"Rcvrn",-0.5
"Rdh1",-3.4
"Rdh10",1.1
"Rdh11",-0.9
"Rdh12",0
"Rdh13",0.2
"Rdh14",-0.5
"Rdh16",-0.6
"Rdh19",0
"Rdh5",0.1
"Rdh9",0.9
"Rdm1",1.2
"Rdx",-1.1
"Rec114",0
"Rec8",-0.2
"Reck",-2.1
"Recql",-0.4
"Recql4",-0.4
"Recql5",0
"Reep1",-1.2
"Reep2",0
"Reep3",-0.2
"Reep4",-0.1
"Reep5",0.1
"Reep6",0
"Reg1",0.2
"Reg2",0.1
"Rel",-0.1
"Rela",0.8
"Relb",0.1
"Rell1",-0.3
"Rell2",0.3
"Reln",-0.7
"Relt",-0.6
"Rem2",-0.8
"Ren1",0.1
"Renbp",0.1
"Rep15",-0.6
"Repin1",0.7
"Reps1",-0.2
"Reps2",-1.4
"Rer1",-1.2
"Rere",-1.2
"Rerg",-0.4
"Resp18",-1.2
"Rest",-1.7
"Ret",-0.1
"Retn",0
"Retsat",0.3
"Rev1",0.4
"Rev3l",-1.3
"Rexo1",-0.1
"Rexo2",-0.9
"Rexo4",0.6
"Rfc1",-0.8
"Rfc2",-0.6
"Rfc3",-0.5
"Rfc4",0.1
"Rfc5",0.8
"Rfesd",-1.2
"Rffl",0.2
"Rfk",-0.3
"Rfng",-0.1
"Rft1",-0.7
"Rftn1",-0.5
"Rftn2",-1.1
"Rfwd2",0.2
"Rfwd3",-3.7
"Rfx1",-0.9
"Rfx2",-1.1
"Rfx3",-0.1
"Rfx4",0
"Rfx5",0
"Rfx7",0.8
"Rfx8",0
"Rfxank",0
"Rfxap",1.6
"Rgag1",0
"Rgag4",-0.5
"Rgcc",-0.9
"Rgl1",0.5
"Rgl2",0.7
"Rgl3",1.5
"Rgma",0.1
"Rgmb",-0.8
"Rgp1",-0.6
"Rgs1",0.1
"Rgs10",0
"Rgs11",0.7
"Rgs12",-0.3
"Rgs13",0.2
"Rgs14",0.2
"Rgs16",-1.8
"Rgs17",-0.2
"Rgs19",0.3
"Rgs2",-1.7
"Rgs20",-0.2
"Rgs22",0
"Rgs3",0
"Rgs4",0.1
"Rgs5",-0.2
"Rgs6",0
"Rgs7",0.1
"Rgs7bp",-2.7
"Rgs8",-1.5
"Rgs9",1.2
"Rgs9bp",-0.6
"Rgsl1",0.3
"Rhag",-0.2
"Rhbdd1",0
"Rhbdd2",-0.2
"Rhbdd3",0.1
"Rhbdf1",-0.6
"Rhbdf2",-0.9
"Rhbdl1",-1
"Rhbdl2",0
"Rhbdl3",1
"Rhcg",0.1
"Rheb",1.7
"Rhebl1",-0.3
"Rhno1",-0.2
"Rho",0.2
"Rhoa",1
"Rhob",0.6
"Rhobtb1",1.2
"Rhobtb2",-0.7
"Rhobtb3",0.5
"Rhoc",0.4
"Rhod",0.1
"Rhof",0.2
"Rhog",-1.3
"Rhoh",-0.5
"Rhoj",0.1
"Rhoq",-0.6
"Rhot1",-0.3
"Rhot2",1.1
"Rhou",-1.8
"Rhov",-0.3
"Rhox2c",0.1
"Rhox8",-1.3
"Rhpn1",0.5
"Rhpn2",0
"Ribc1",0
"Ribc2",0.1
"Ric1",-0.9
"Ric3",-0.6
"Ric8a",0
"Ric8b",0.4
"Rictor",0.1
"Rida",-0.6
"Rif1",-1.2
"Riiad1",-0.2
"Rilp",0.4
"Rilpl1",1.4
"Rilpl2",-1.2
"Rimbp2",-0.7
"Rimbp3",-0.2
"Rimkla",-0.9
"Rimklb",-0.8
"Rims1",-1.1
"Rims2",0
"Rims3",-0.1
"Rims4",0
"Rin1",0.1
"Rin2",-0.9
"Rin3",-0.2
"Ring1",-2.4
"Rinl",0.1
"Rint1",-0.3
"Riok1",-1
"Riok3",0.3
"Ripk1",0.3
"Ripk2",0.2
"Ripply2",0.5
"Ripply3",0
"Rit1",0
"Rit2",0
"Rita1",-0.6
"Rlbp1",-0.3
"Rlf",-0.9
"Rlim",-2.9
"Rln1",0.2
"Rltpr",3.3
"Rmdn1",-0.1
"Rmdn2",-0.8
"Rmdn3",-0.1
"Rmi1",2
"Rmi2",-0.7
"Rmnd1",0.2
"Rmnd5a",0.2
"Rmnd5b",1.6
"Rnase1",0
"Rnase2b",0.2
"Rnase4",0.3
"Rnaseh1",2.7
"Rnaseh2a",-0.3
"Rnaseh2b",0
"Rnaseh2c",2.8
"Rnasek",0.5
"Rnasel",-0.5
"Rnaset2a",-1.8
"Rnaset2b",0.2
"Rnd1",-0.5
"Rnd2",-0.2
"Rnd3",-0.7
"Rnf10",-0.7
"Rnf103",-0.2
"Rnf11",-1.6
"Rnf111",0.1
"Rnf112",3.2
"Rnf113a1",0.3
"Rnf113a2",0.2
"Rnf114",1.3
"Rnf115",0.5
"Rnf121",-1.5
"Rnf122",-0.6
"Rnf123",-0.1
"Rnf125",-0.1
"Rnf126",0
"Rnf128",-0.3
"Rnf13",-0.4
"Rnf130",0.9
"Rnf133",0
"Rnf135",0.1
"Rnf138",-1.3
"Rnf138rt1",-0.2
"Rnf139",-0.8
"Rnf14",0.2
"Rnf141",0
"Rnf144a",0.2
"Rnf144b",0.1
"Rnf145",0.1
"Rnf146",-0.6
"Rnf148",-0.2
"Rnf149",-1.3
"Rnf150",-1.7
"Rnf151",0
"Rnf152",-0.8
"Rnf157",-0.9
"Rnf165",-2
"Rnf166",1.6
"Rnf167",0.5
"Rnf168",-0.5
"Rnf169",-0.4
"Rnf17",-0.5
"Rnf170",-0.3
"Rnf180",-2.2
"Rnf181",-0.3
"Rnf182",-1.9
"Rnf185",0.1
"Rnf187",0.4
"Rnf19a",-0.1
"Rnf19b",0
"Rnf2",0.8
"Rnf20",-0.1
"Rnf207",-0.7
"Rnf208",0.3
"Rnf212",0.1
"Rnf213",-1.4
"Rnf214",-0.2
"Rnf215",0.1
"Rnf216",1.7
"Rnf217",-0.8
"Rnf219",1.2
"Rnf220",0.2
"Rnf222",-0.2
"Rnf223",0
"Rnf225",-0.4
"Rnf24",-0.2
"Rnf25",1.6
"Rnf26",-0.2
"Rnf31",-0.1
"Rnf32",0.1
"Rnf34",0
"Rnf38",-0.6
"Rnf39",-0.3
"Rnf4",-0.3
"Rnf40",0.1
"Rnf41",0.8
"Rnf43",-0.2
"Rnf44",-0.2
"Rnf5",0.6
"Rnf6",0.1
"Rnf7",0.1
"Rnf8",-0.6
"Rnft1",-0.6
"Rnft2",0.2
"Rngtt",-0.7
"Rnh1",-0.4
"Rnls",0.9
"Rnmt",-0.2
"Rnmtl1",0.2
"Rnpc3",-0.9
"Rnpep",-3.3
"Rnpepl1",0.7
"Rnps1",-0.1
"Robo1",-3.5
"Robo2",-0.5
"Robo3",-0.9
"Robo4",-0.2
"Rock1",-0.3
"Rock2",-1.3
"Rogdi",0.8
"Rom1",-0.5
"Romo1",-0.2
"Ropn1l",0
"Ror1",-0.5
"Ror2",0.2
"Rora",-0.1
"Rorb",-0.1
"Rorc",0.1
"Rp2",0
"RP23-112I20.5",0.1
"RP23-145I16.3",0
"RP23-202K1.1",0.2
"RP23-218K15.5",0.1
"RP23-220F20.2",2.3
"RP23-234F23.1",1.1
"RP23-281F13.1",-0.1
"RP23-288O12.2",0.5
"RP23-313J14.7",-0.1
"RP23-316L10.2",-0.6
"RP23-325D10.3",-0.5
"RP23-328F3.4",0
"RP23-359P19.1",0.2
"RP23-411I6.1",-0.3
"RP23-414I24.11",0.8
"RP23-422L16.28",0.2
"RP23-56A14.10",0.2
"RP23-62O7.9",0.2
"RP24-160I20.1",0
"RP24-243J4.5",0.1
"RP24-267I21.3",-0.2
"RP24-344F2.1",0.1
"RP24-77E13.10",-0.4
"Rp9",2.6
"Rpa1",0.6
"Rpa2",0.5
"Rpa3",-1
"Rpain",0
"Rpap1",-0.3
"Rpap2",0.3
"Rpap3",-2.4
"Rpe",0.9
"Rpf1",0.6
"Rpf2",0
"Rpgr",0.3
"Rpgrip1",0.4
"Rpgrip1l",-0.9
"Rph3a",-0.1
"Rph3al",-0.1
"Rpia",0
"Rpl10",3.1
"Rpl10-ps3",-2.9
"Rpl10a",0.8
"Rpl11",0.5
"Rpl12",0.3
"Rpl13",0.4
"Rpl13-ps3",0.1
"Rpl13a",1.2
"Rpl14",1.3
"Rpl15",0.1
"Rpl17",0.5
"Rpl18",0
"Rpl18a",1
"Rpl19",1.2
"Rpl21",-0.1
"Rpl21-ps4",0.1
"Rpl22",0.2
"Rpl22l1",0.2
"Rpl23",0.8
"Rpl23a",0.3
"Rpl23a-ps3",0.2
"Rpl24",0.9
"Rpl26",0.1
"Rpl27",2
"Rpl27-ps3",0
"Rpl27a",0.8
"Rpl28",0.1
"Rpl29",1.3
"Rpl3",0.5
"Rpl30",-1.2
"Rpl31",-0.1
"Rpl32",0.6
"Rpl34",0.3
"Rpl35",0.1
"Rpl35a",0.5
"Rpl36",2.1
"Rpl36-ps3",0.1
"Rpl36a",0.6
"Rpl36al",-0.1
"Rpl37",0.8
"Rpl37a",0.5
"Rpl38",0.1
"Rpl39",0.3
"Rpl3l",0.1
"Rpl4",1.1
"Rpl41",0.2
"Rpl5",1.9
"Rpl6",0.4
"Rpl6l",0.5
"Rpl7",4.8
"Rpl7a",-0.4
"Rpl7a-ps3",0
"Rpl7a-ps5",0.1
"Rpl7l1",-0.8
"Rpl8",0.5
"Rpl9",2.1
"Rpl9-ps1",0.2
"Rpl9-ps6",0
"Rplp0",0.6
"Rplp1",1.5
"Rplp2",2.4
