"gene","logP"
"Gm8738",-0.252359977223435
"Gm8741",-0.715554024608966
"Gm8759",-1.49048461426656
"Gm8773",-6.28348390394274
"Gm8775",-0.715632559466853
"Gm8787",-1.64735110719873
"Gm88",-2.81168717195874
"Gm8801",-0.376094955058445
"Gm8806",-1.29665459396638
"Gm8813",-0.326301520344794
"Gm8817",NA
"Gm8818",-8.26930108042468
"Gm8822",-0.0714107030578091
"Gm8832",-0.391694584416059
"Gm8837",-2.51858833895469
"Gm8840",-0.326316563359765
"Gm8841",-0.298796806808504
"Gm885",-13.6888174621521
"Gm8855",NA
"Gm8864",-1.07962757396612
"Gm8865",-1.07969151359668
"Gm8878",-0.779695851135208
"Gm8880",-0.779750763834631
"Gm889",-1.04260578918205
"Gm8894",NA
"Gm8897",NA
"Gm8898",-4.31047153810762
"Gm8910",-0.539748862601133
"Gm8923",NA
"Gm8980",NA
"Gm8991",0
"Gm8994",NA
"Gm9000",-0.264103022784786
"Gm9003",-0.0773084475558621
"Gm9008",-0.29170747786027
"Gm9013",-0.0642438737827817
"Gm9017",-4.17046393711387
"Gm9025",-0.326203420988239
"Gm9027",-0.779814293425991
"Gm9034",-0.163825868075938
"Gm9043",-2.86349928763949
"Gm9047",-0.326322772707534
"Gm9049",-2.26758466337894
"Gm9064",-5.96187259376417
"Gm9078",-0.326301520344794
"Gm9083",NA
"Gm9104",-0.249127750919614
"Gm9115",-0.326284981217655
"Gm9153",-22.5087212964646
"Gm9154",-0.147049123225488
"Gm9157",-0.171731298682575
"Gm9159",NA
"Gm9164",-0.980727454881652
"Gm9182",-2.33097376114312
"Gm9222",-1.93234227915757
"Gm9234",-2.28202304219625
"Gm9242",-0.82725577373972
"Gm9246",0
"Gm9282",-1.58501423755522
"Gm9294",-1.91828957447268
"Gm9307",NA
"Gm9308",NA
"Gm9311",NA
"Gm9312",-0.326203420988239
"Gm9329",-0.326241024311887
"Gm9354",-1.42524067377618
"Gm9378",-0.71559113772394
"Gm9385",-4.87709770666122
"Gm9392",-3.3688144693107
"Gm9396",-0.715572921130638
"Gm9429",-0.827182667416696
"Gm9432",-36.6350971789435
"Gm9479",NA
"Gm9493",-2.33155900047143
"Gm9530",NA
"Gm9574",-0.827182667416696
"Gm9575",-0.779835388672935
"Gm9581",-11.552233462482
"Gm960",-0.0167393438781547
"Gm962",-10.2445727415807
"Gm9625",-0.107455528348455
"Gm9631",-0.779714570499224
"Gm9670",-3.13731175586015
"Gm9673",NA
"Gm97",NA
"Gm9703",-0.614101089390084
"Gm9719",NA
"Gm9725",-0.867234760681258
"Gm9727",-0.326253031667229
"Gm973",-1.69842335351547
"Gm9742",-0.827257729574128
"Gm9746",-16.3874788935385
"Gm9750",-0.619348116823472
"Gm9752",-1.22526802432596
"Gm9754",-8.5384872323828
"Gm9758",-0.558334980267837
"Gm9761",-0.715552555650586
"Gm9762",0
"Gm9766",-0.856792141947754
"Gm9767",-27.9710365779016
"Gm9770",NA
"Gm9772",NA
"Gm9774",-0.130597896802206
"Gm9775",0
"Gm9776",-0.0763963185095756
"Gm9781",-1.7593630445005
"Gm9783",-0.715590720193825
"Gm9785",-0.0778020096554481
"Gm9786",-10.4917421708386
"Gm9793",-0.566084776244373
"Gm9796",-0.0300562907571431
"Gm98",-0.552390323462092
"Gm9800",-1.32490425566746
"Gm9801",-1.86090233088905
"Gm9803",-0.750525857869965
"Gm9804",-2.26036661087358
"Gm9808",-0.534554129306765
"Gm9812",-0.104529913200733
"Gm9817",NA
"Gm9818",0
"Gm9821",-0.326209318574398
"Gm9825",-0.779801974335973
"Gm9826",-1.38260172534159
"Gm9828",-2.34883862023106
"Gm9830",-2.37298113207199
"Gm9833",-0.536300011158968
"Gm9836",-0.311567798871022
"Gm9837",-5.05038305288533
"Gm9839",NA
"Gm9840",-1.96379466103591
"Gm9843",-1.31736164390089
"Gm9844",-0.071892913362392
"Gm9845",0
"Gm9846",-2.2179588868011
"Gm9847",0
"Gm9850",-6.73402691623767
"Gm9853",-1.74260302255443
"Gm9855",-0.779805602565227
"Gm9864",-0.365832619831854
"Gm9866",-32.507672754896
"Gm9869",NA
"Gm9873",-0.779657798781124
"Gm9874",NA
"Gm9877",NA
"Gm9884",-9.04796510478111
"Gm9885",-0.294546308183723
"Gm9892",-0.151325353159452
"Gm9894",0
"Gm9897",-5.37899663925717
"Gm9898",-3.19028572064779
"Gm9899",-0.0998426880542303
"Gm9900",-0.492238372920051
"Gm9901",-3.63718947072812
"Gm9903",-51.4708113278454
"Gm9905",-1.84129320399489
"Gm9912",-9.27544458144308
"Gm9913",NA
"Gm9915",NA
"Gm9917",-0.07379027203086
"Gm9918",NA
"Gm9920",-9.2463470936653
"Gm9922",-0.326337713952999
"Gm9924",NA
"Gm9925",-0.617794528920038
"Gm9929",-7.67026970135069
"Gm9930",-31.8735414080866
"Gm9933",-0.518919382292223
"Gm9934",-1.66628818228151
"Gm9936",-1.6358611606179
"Gm9938",-0.496284785024579
"Gm9939",-27.4249701389099
"Gm9945",-0.405094123166907
"Gm9946",NA
"Gm9947",-0.351843132612366
"Gm9949",NA
"Gm9958",-1.12327851559739
"Gm9959",NA
"Gm996",-1.79644992752676
"Gm9961",-14.110843996958
"Gm9962",-0.715556177091241
"Gm9964",-0.26786289777814
"Gm9966",0
"Gm9967",-2.84177620093859
"Gm9968",-6.09289739588253
"Gm9970",NA
"Gm9974",-0.723663872967831
"Gm9978",-0.156686798978143
"Gm9982",-9.14501894142969
"Gm9987",-6.57922778372234
"Gm9988",-13.1456410355549
"Gm9989",-3.74928964707906
"Gm9990",-2.7774719621849
"Gm9996",-3.225218933353
"Gm9999",-0.326320223960677
"Gmcl1",-3.80296788235846
"Gmds",-10.8509403093196
"Gmeb1",-1.57595189265231
"Gmeb2",-0.158521727087589
"Gmfb",-8.04260149074609
"Gmfg",0
"Gmip",-5.03409394096226
"Gmnn",-36.037481759428
"Gmppa",-5.23842784819629
"Gmppb",-0.259079665252639
"Gmpr",-3.50259728044706
"Gmpr2",-0.711524445074707
"Gmps",-0.293706368485882
"Gna11",-1.73568587885297
"Gna12",-2.70058916360678
"Gna13",-0.196011618397471
"Gna14",-0.359020679565543
"Gna15",-0.326300516737519
"Gnai1",-55.6030193646029
"Gnai2",-1.0850110382551
"Gnai3",-1.01002602898153
"Gnal",-86.153722508375
"Gnao1",-71.9337585257385
"Gnaq",-47.6352905471231
"Gnas",-0.624747258390133
"Gnat1",NA
"Gnat2",-0.144489276462204
"Gnaz",-0.0321918407762698
"Gnb1",-10.6258545234264
"Gnb1l",-0.880890600249994
"Gnb2",-9.77717031266818
"Gnb2l1",-17.736754252549
"Gnb3",NA
"Gnb4",-0.104515278125844
"Gnb5",-8.03320287651564
"Gne",-0.378906530628637
"Gng10",-0.451990267990435
"Gng11",NA
"Gng12",-5.34384971092141
"Gng13",-2.48472568871441
"Gng2",-5.86795135984548
"Gng3",-62.2404625306133
"Gng4",-52.4611375631615
"Gng5",-1.71874654842145
"Gng7",-20.5865669364154
"Gng8",-0.231068831416667
"Gngt2",-7.75556825248509
"Gnl1",-0.967239042534515
"Gnl2",-0.549914990856951
"Gnl3",-0.0774453737203244
"Gnl3l",-0.053053217551976
"Gnmt",-8.90330309283336
"Gnpat",-0.146107737086655
"Gnpda1",-0.272621603087141
"Gnpda2",-1.76595905952956
"Gnpnat1",-1.40230235164543
"Gnptab",-17.1264824581603
"Gnptg",-3.53505745224228
"Gnrh1",-4.34632103475684
"Gnrhr",NA
"Gns",-2.54258455451294
"Golga1",-0.215529787140812
"Golga2",-0.588436215736402
"Golga3",-17.4883340435371
"Golga4",-17.9622206785462
"Golga5",-1.61455884606315
"Golga7",-13.8033154090441
"Golga7b",-0.531005262239971
"Golgb1",-26.7079617908923
"Golim4",-1.66943994123847
"Golm1",-61.4079342021179
"Golph3",-1.0026185579841
"Golph3l",-3.02916445141603
"Golt1b",-5.06266035781028
"Gon4l",-0.689058848766696
"Gopc",-17.3657341438462
"Gorab",-2.72561065672925
"Gorasp1",-8.57186364721105
"Gorasp2",-0.473925219249182
"Gosr1",-3.40589465881241
"Gosr2",-3.60956830345975
"Got1",-31.8339719234427
"Got2",-0.171601536641707
"Got2-ps1",-0.779714570499224
"Gp1ba",-1.87650859154779
"Gp1bb",-7.11590902030456
"Gp5",-5.07965970881182
"Gpaa1",-0.766007771664397
"Gpam",-1.94931752705483
"Gpank1",-0.606125059867984
"Gpat2",-0.648341448182078
"Gpatch1",-1.43701133409408
"Gpatch2",-0.342605018348355
"Gpatch3",-0.705244852222989
"Gpatch4",-4.42963468865442
"Gpatch8",-8.11709270010316
"Gpbar1",-16.128758916199
"Gpbp1",-0.231913563153863
"Gpbp1l1",-4.51447081688322
"Gpc1",-0.703996760856436
"Gpc2",-2.77442355307868
"Gpc3",NA
"Gpc4",-3.28156802946223
"Gpc5",-16.8140849684086
"Gpc6",-0.691928281463824
"Gpcpd1",-0.694976329008738
"Gpd1",-28.0442937124128
"Gpd1l",-2.49008793261497
"Gpd2",-3.73822164734589
"Gpha2",-9.23859816721259
"Gphn",-0.759383177987072
"Gpi1",-0.620805478099338
"Gpkow",-1.54056178726462
"Gpld1",-3.68610198899311
"Gpm6a",-39.556326436395
"Gpm6b",-93.6225515133927
"Gpn1",-0.634929517795015
"Gpn2",-3.42013314082953
"Gpn3",-0.467220420483341
"Gpnmb",-9.33751850269066
"Gpr1",-8.56417493377675
"Gpr101",-2.10900172533749
"Gpr107",-9.83047196566389
"Gpr108",-7.28056155317623
"Gpr111",-4.92356276287874
"Gpr112",NA
"Gpr113",-0.779731813812846
"Gpr115",-0.579179896897972
"Gpr116",-4.9096180592631
"Gpr119",NA
"Gpr12",-0.794025159182227
"Gpr123",-7.64333844096735
"Gpr124",-1.61592425756985
"Gpr125",-2.67002871041719
"Gpr126",-1.01742351600783
"Gpr128",0
"Gpr132",0
"Gpr133",-11.3919002688652
"Gpr135",-0.581545753221777
"Gpr137",-3.74218057009588
"Gpr137b",-0.499890638860941
"Gpr137b-ps",-0.71387030810628
"Gpr137c",-10.210619796134
"Gpr139",-25.5808562776474
"Gpr144",-1.96499352148052
"Gpr146",-6.12778708438247
"Gpr149",-1.05259886038758
"Gpr150",-2.57861845975092
"Gpr151",-20.8400843410361
"Gpr152",-0.213999492580474
"Gpr153",-4.98932176599206
"Gpr155",-1.56720113788975
"Gpr156",-0.779694878981543
"Gpr157",-4.76589413173935
"Gpr158",-66.6715779036793
"Gpr160",-1.40875534860455
"Gpr161",NA
"Gpr162",-5.63865976510811
"Gpr165",-17.1769997145521
"Gpr17",-0.334420442323714
"Gpr171",-2.3153372656974
"Gpr172b",-1.47814320149242
"Gpr173",-2.30477240673774
"Gpr176",-16.43950751472
"Gpr179",-1.20980794290351
"Gpr18",-3.07130667646887
"Gpr180",-3.17637148576641
"Gpr182",-10.5679998219045
"Gpr183",-0.211218217337271
"Gpr19",-11.8088530300855
"Gpr21",-0.175920522281837
"Gpr22",-3.17083955549278
"Gpr25",-0.447677008154757
"Gpr26",-18.6217054966398
"Gpr27",-5.46249504124297
"Gpr3",-0.578099702186756
"Gpr30",-0.977386553534886
"Gpr31c",NA
"Gpr33",NA
"Gpr34",-0.731895503227982
"Gpr35",-0.326209318574398
"Gpr37",-1.3509454500398
"Gpr37l1",-1.94321294175909
"Gpr39",-0.4043971332489
"Gpr4",-3.32884924711081
"Gpr44",-6.04712934471228
"Gpr45",-1.52744695244983
"Gpr55",NA
"Gpr56",-5.48163099015895
"Gpr6",-22.132210015326
"Gpr61",-1.17620322870006
"Gpr62",-0.210020259215305
"Gpr63",-33.3315437577581
"Gpr64",-0.870726002244278
"Gpr65",NA
"Gpr68",-18.1902279613077
"Gpr75",-3.03785548837059
"Gpr77",-20.7955533872003
"Gpr81",-47.3129405012912
"Gpr82",-2.02031875728389
"Gpr83",-6.27875561525382
"Gpr84",NA
"Gpr85",-4.69098810943143
"Gpr87",-0.697043087987903
"Gpr88",-6.13916877306274
"Gpr89",-7.39296560247283
"Gpr98",-1.67012136830679
"Gprasp1",-13.3810270896244
"Gprasp2",-9.31793577848749
"Gprc5b",-14.262332475222
"Gprc5c",-12.5847572413321
"Gprc5d",NA
"Gprin1",-4.09427777889328
"Gprin3",-62.595208723645
"Gps1",-2.6385256634434
"Gps2",-5.55639562528433
"Gpsm1",NA
"Gpsm2",-3.4081917004147
"Gpsm3",NA
"Gpt",-1.29052366476011
"Gpt2",-7.06875956042385
"Gpx1",-8.02423640734989
"Gpx2",-0.278319026029912
"Gpx2-ps1",-1.965031487292
"Gpx3",-2.00442483204649
"Gpx4",-0.675505763701922
"Gpx6",0
"Gpx7",-3.72059124089519
"Gpx8",-19.1661860446399
"Gramd1a",-5.46893185925582
"Gramd1b",-6.40060709151785
"Gramd1c",-0.0226101996499411
"Gramd2",-5.70754400290106
"Gramd3",-18.5700210181336
"Gramd4",-1.09798090438915
"Grap2",0
"Grasp",-9.84937128465266
"Grb10",-31.1523227880289
"Grb14",-8.34682430920683
"Grb2",-0.917186655191617
"Grcc10",-7.2918778301886
"Greb1",NA
"Greb1l",-3.44870566095035
"Grem1",-39.9621178686883
"Grem2",-0.572073691275382
"Grhl1",-1.70012371811081
"Grhl2",-13.6113451431485
"Grhl3",-13.3413415747161
"Grhpr",-1.39994174554115
"Gria1",-49.1569130546525
"Gria2",-54.8299964955003
"Gria3",-17.3096216960411
"Gria4",-4.43139632664106
"Grid1",-0.771754333145069
"Grid2",-1.7341682590735
"Grid2ip",-2.11981960524301
"Grik1",-0.439610672933269
"Grik2",-23.4567296681784
"Grik3",-244.854564370225
"Grik4",-24.9234439147759
"Grik5",-9.54688445591868
"Grin1",-0.251420340897815
"Grin2a",-76.7829664691184
"Grin2b",-16.9914230760919
"Grin2c",-0.174654178425361
"Grin2d",-1.69764712054674
"Grin3a",-1.49645531579292
"Grin3b",-0.374445399646304
"Grina",-35.0958304633893
"Grip1",-0.0150268674090671
"Grip2",-1.10252601761941
"Gripap1",-1.93270817572303
"Grk1",-3.14507291932154
"Grk4",-1.28527705828021
"Grk5",-1.30678714485705
"Grk6",-0.686735455555167
"Grlf1",-0.0532682098849385
"Grm1",-55.2633358884313
"Grm2",-61.0350884255132
"Grm3",-7.83551700410965
"Grm4",-0.203593901134333
"Grm5",-6.03458487236307
"Grm6",-0.827182667416696
"Grm7",-4.34660997128269
"Grm8",-2.30848235318211
"Grn",-1.07143102363683
"Grp",-0.404622344538183
"Grpel1",-0.256762875950381
"Grpel2",-1.6622619345844
"Grrp1",NA
"Grsf1",-4.15242176560245
"Grtp1",-0.591579405325759
"Grwd1",-0.269236229417894
"Grxcr1",-0.326321455559845
"Grxcr2",-0.326313626962464
"Gsdma",NA
"Gsdma2",-1.2134330185647
"Gsdmc2",NA
"Gsdmcl1",NA
"Gsdmd",NA
"Gse1",-34.0511431619323
"Gsg1",-0.95308182617765
"Gsg1l",-2.79534523146197
"Gsg2",-4.9002336408098
"Gsk3a",-0.148431765833735
"Gsk3b",-6.65891222060126
"Gsn",-19.4830909376188
"Gspt1",-5.0005406973263
"Gspt2",-3.58858659105209
"Gsr",-0.223157727885829
"Gss",-3.9316856424771
"Gsta3",-0.00569952143148876
"Gsta4",-61.3302379209427
"Gstcd",-0.788482901154525
"Gstk1",-36.862684979989
"Gstm1",-138.343289892712
"Gstm2",-13.64170302285
"Gstm4",-1.65631460625796
"Gstm5",-2.63434537360918
"Gstm6",-1.65752849429418
"Gstm7",-4.72019555519875
"Gsto1",-0.213767532474036
"Gsto2",-0.230472644371249
"Gstp1",-2.07931262843429
"Gstt1",-1.03003988555682
"Gstt2",-4.80826731282939
"Gstz1",-0.156556980499983
"Gt(ROSA)26Sor",-1.32842674773371
"Gtdc1",-2.10473583330942
"Gtf2a1",-0.870068543254574
"Gtf2a1l",NA
"Gtf2a2",-34.0994879016329
"Gtf2b",-0.776906334296525
"Gtf2e1",-0.207935378751491
"Gtf2e2",-0.853101629294385
"Gtf2f1",-0.32945899049572
"Gtf2f2",-5.4554655346115
"Gtf2h1",-0.69455753745291
"Gtf2h2",-0.14622322451297
"Gtf2h3",-1.96577612128205
"Gtf2h4",-0.959026804788381
"Gtf2h5",-1.00430955105611
"Gtf2i",-2.88934034752965
"Gtf2ird1",-0.406771829915577
"Gtf2ird2",-1.53180525619376
"Gtf3a",-0.0937598491160084
"Gtf3c1",-4.93170727675335
"Gtf3c2",-0.0832024166307893
"Gtf3c3",-2.00892167071983
"Gtf3c4",-1.17923132171229
"Gtf3c5",-0.244505893910209
"Gtf3c6",-3.55790901800563
"Gtl3",-3.71573218199486
"Gtpbp1",-0.284347934359752
"Gtpbp10",-0.604113433534974
"Gtpbp2",-0.150384905590248
"Gtpbp3",-5.59104314611923
"Gtpbp4",-0.0760477741370402
"Gtpbp5",-0.688227212959292
"Gtpbp6",-0.0661231241840148
"Gtpbp8",-2.14112596747577
"Gtse1",-10.5836433413911
"Gtsf1",0
"Guca1a",NA
"Guca1b",-2.84387161942074
"Guca2a",-7.14643918008622
"Gucy1a2",-13.4855371861279
"Gucy1a3",-12.8565585293688
"Gucy1b2",-21.3428905636542
"Gucy1b3",-1.51429010924689
"Gucy2c",-0.531580113216999
"Gucy2e",-0.854115981062631
"Gucy2f",0
"Gucy2g",-0.146430624547377
"Guf1",-4.56359637963343
"Guk1",-9.98565414484396
"Gulp1",-1.22640702295524
"Gusb",-0.896237817037749
"Gvin1",NA
"Gxylt1",-0.38069901751653
"Gxylt2",-56.988896653377
"Gyg",-21.929040049932
"Gyk",-6.44249058635256
"Gyltl1b",-0.845782222615497
"Gypa",0
"Gypc",-17.1894336107064
"Gys1",-0.32120102042842
"Gys2",-1.44379654066193
"Gzf1",-5.37776014179716
"Gzmk",-1.76519970829506
"Gzmm",-4.71183769447805
"H13",-1.00233387075079
"H19",0
"H1f0",-9.43550503892403
"H1foo",NA
"H1fx",-2.05329614174256
"H2-Ab1",NA
"H2-Bl",-3.96015101392127
"H2-D1",-1.60810714444479
"H2-DMa",-2.3122250122839
"H2-DMb1",-10.9224098732936
"H2-DMb2",NA
"H2-Eb1",-2.57639908091832
"H2-K1",-1.13810407810969
"H2-Ke2",-2.09968725159726
"H2-Ke6",-0.140280172934088
"H2-M10.1",NA
"H2-M10.2",-1.0391027396449
"H2-M10.4",NA
"H2-M3",-32.6403457234371
"H2-M5",-14.2909614159939
"H2-M6-ps",NA
"H2-Ob",0
"H2-Q10",-0.326280698410102
"H2-Q2",-1.76504324026357
"H2-Q4",-5.26983731983539
"H2-Q6",-2.80977773011579
"H2-Q7",-4.75211606241463
"H2-T10",-0.12157051046421
"H2-T22",-3.94544416072885
"H2-T23",-12.4684406853109
"H2-T24",-1.02022466485624
"H2afj",-0.496844495307129
"H2afv",-3.98569353912614
"H2afx",-25.4699052487717
"H2afy",-5.67112637052107
"H2afy2",NA
"H2afy3",-14.4113447958605
"H2afz",-90.3638310579378
"H3f3a",-8.17312872124639
"H3f3a-ps1",-0.326258222543951
"H3f3b",-3.40279700841641
"H47",-4.49003042900228
"H60b",NA
"H6pd",-0.598262072764969
"Haao",NA
"Habp4",-1.49876731109059
"Hace1",-3.26858893678867
"Hacl1",-0.32898939887556
"Hadh",-0.708857162514418
"Hadha",-2.40928022160216
"Hadhb",-3.33985985105645
"Hagh",-4.09416300632066
"Haghl",-1.45260415396031
"Hal",-0.326300306349702
"Hamp2",NA
"Hao1",NA
"Hao2",NA
"Hap1",-203.184564863655
"Hapln1",-4.04466187360243
"Hapln2",0
"Hapln3",-0.516610139429645
"Hapln4",-37.1199553949532
"HAR1F",NA
"Harbi1",-1.70580842841143
"Hars",-1.68857641995637
"Hars2",-0.604273931290379
"Has1",-1.62991269295739
"Has2as",NA
"Has3",-15.8768082720524
"Hat1",-0.194824785100481
"Haus1",-4.91931629356024
"Haus2",-0.514512168131293
"Haus3",-1.22972338146521
"Haus4",-11.1536858115522
"Haus5",-2.59614151437152
"Haus6",-17.7232103347322
"Haus7",-1.7845163396768
"Haus8",-2.87247393913865
"Havcr1",NA
"Havcr2",NA
"Hax1",-0.129233154673046
"Hba-a1",-1.91838938048955
"Hba-a2",-5.46601903777396
"Hba-ps4",-1.06944351696994
"Hbb-b1",-0.779683689246602
"Hbegf",-0.0619761268441023
"Hbp1",-3.08645814404337
"Hbq1a",-7.75946865045071
"Hbq1b",-18.2701625335119
"Hbs1l",-0.563791523676509
"Hbxip",-0.17678159143054
"Hc",0
"Hccs",-0.225719784692518
"Hcfc1",-2.43469360319362
"Hcfc1r1",-2.26789685269542
"Hcfc2",-11.1797145716207
"Hck",-1.82605674733955
"Hcls1",-0.827143887750726
"Hcn1",NA
"Hcn2",-1.82708388266787
"Hcn3",-0.257449226264371
"Hcn4",-1.1737774578759
"Hcrtr1",-17.923098703848
"Hcrtr2",-82.3056419651584
"Hdac1",-28.1131253126488
"Hdac10",-2.35057566908073
"Hdac11",-3.34337651942993
"Hdac2",-1.02628138487098
"Hdac3",-0.763495938048147
"Hdac4",-0.0353773338530589
"Hdac5",NA
"Hdac6",-11.1805663255526
"Hdac7",-99.6866124793041
"Hdac8",-8.06650038636604
"Hdac9",-9.28792723230979
"Hdc",NA
"Hddc2",-0.517703508972324
"Hddc3",-1.64613054219321
"Hdgf",-2.53406632097329
"Hdgfrp2",-3.93352620528023
"Hdgfrp3",-3.23781749343305
"Hdhd2",-2.82411128175215
"Hdhd3",-0.266621647672282
"Hdlbp",-11.9640446736536
"Hdx",-1.23490495117065
"Heatr1",-2.95574786671217
"Heatr2",-2.17636262977046
"Heatr3",-0.958484190285891
"Heatr5a",-0.986094745400895
"Heatr5b",-0.806155270213073
"Heatr6",-0.075393169889895
"Heatr7a",-0.00183431645960433
"Heatr7b1",-5.35249428310028
"Heatr8",-4.70600297097136
"Hebp1",-4.89622916017723
"Hebp2",-1.93499345868288
"Heca",-20.4921183739272
"Hectd1",-27.693782424432
"Hectd2",-81.4758213062365
"Hectd3",-0.557250653120398
"Hecw1",-12.4921295147563
"Hecw2",-6.57546915908407
"Heg1",-3.41859091616728
"Helb",-27.3483199215559
"Hells",-1.12881671259575
"Helq",-0.119677795334021
"Helz",-0.708626849376933
"Hemgn",NA
"Hemk1",-3.46052509035572
"Hepacam",-0.142330178255167
"Hepacam2",-11.7566608725991
"Hephl1",NA
"Herc1",-12.3846936513561
"Herc2",-0.327082544001603
"Herc3",-5.2843698433674
"Herc4",-1.7293404195328
"Herc6",-5.39446951237945
"Herpud1",NA
"Herpud2",-0.662299817279384
"Hes1",-7.18844001708609
"Hes3",-0.779714570499224
"Hes5",NA
"Hes6",-4.2083089080059
"Hes7",-2.91507563103535
"Hexa",-2.69370424451733
"Hexb",-2.2270331920573
"Hexdc",-11.3161401703849
"Hexim1",-10.0371301681624
"Hexim2",-2.34541174392825
"Hey1",-6.99332355806863
"Hey2",-68.1795584252648
"Heyl",0
"Hfe",-0.84332104388714
"Hfe2",-2.99284620128346
"Hfm1",-0.193135767693302
"Hgd",NA
"Hgf",-21.4282637434957
"Hgs",-6.6002900179305
"Hgsnat",-5.19314347295914
"Hhat",-1.81309100085351
"Hhatl",-2.11736519552194
"Hhip",-0.705250769635535
"Hhipl1",-16.7882200461657
"Hhla1",-2.8119335007772
"Hiat1",-1.20819838250328
"Hiatl1",-6.47411208265421
"Hibadh",-4.86026536950675
"Hibch",-3.45045084494852
"Hic1",-0.484966046428432
"Hic2",-7.86438752940223
"Hif1a",-4.13526721553391
"Hif1an",-1.10941902943457
"Hif3a",-2.38404331902021
"Higd1a",-0.313235611068597
"Higd1b",-1.20166118331813
"Higd2a",-5.20511910972118
"Hilpda",-5.7563696994079
"Hinfp",-0.914002747703913
"Hint1",-21.8078765879263
"Hint2",-0.170622403766651
"Hint3",-0.407085878875374
"Hip1",-0.979395811820696
"Hip1r",-3.33529410894503
"Hipk1",-3.22293080294621
"Hipk2",-58.0115824510784
"Hipk3",-1.23290445582491
"Hipk4",-0.159678442180884
"Hira",-1.18583195850385
"Hirip3",-1.1798335779323
"Hist1h1a",-26.2130975237152
"Hist1h1b",NA
"Hist1h1c",-2.76577585192896
"Hist1h1d",-6.498673843212
"Hist1h1e",-5.58287354153277
"Hist1h1t",-0.0305608915081709
"Hist1h2ab",-0.0781301014591562
"Hist1h2ac",-3.37492960416622
"Hist1h2ad",-2.88496681834602
"Hist1h2ae",-1.58062343271967
"Hist1h2af",NA
"Hist1h2ag",-0.827182667416696
"Hist1h2ah",NA
"Hist1h2ai",-0.91862237666293
"Hist1h2aj",-0.779714570499224
"Hist1h2ak",-0.854421944322881
"Hist1h2al",-0.326326553557126
"Hist1h2an",NA
"Hist1h2bb",-1.40738829226509
"Hist1h2bc",-40.315746980532
"Hist1h2be",-7.51777782195808
"Hist1h2bf",-5.53388038304814
"Hist1h2bg",-2.0569694827169
"Hist1h2bh",-11.0163292392813
"Hist1h2bj",-1.32158485508762
"Hist1h2bk",NA
"Hist1h2bl",-0.480927954787897
"Hist1h2bm",-1.85842930783739
"Hist1h2bn",-0.352580177636603
"Hist1h2bp",NA
"Hist1h2bq",0
"Hist1h2br",-1.53602774166563
"Hist1h3a",-1.96505945605649
"Hist1h3b",NA
"Hist1h3d",-9.18437054857407
"Hist1h3e",-5.57986714146241
"Hist1h3f",-0.754838422708175
"Hist1h3g",-1.07974621020153
"Hist1h3h",-1.10678568264078
"Hist1h3i",-1.32308217511471
"Hist1h4a",-0.986050751903294
"Hist1h4b",-2.56266078555004
"Hist1h4c",-0.0142980663064423
"Hist1h4d",-7.1334917395158
"Hist1h4f",-0.725656765502217
"Hist1h4h",-2.69576712473376
"Hist1h4i",-3.21560657605446
"Hist1h4j",-2.42990373812557
"Hist1h4k",-6.64587960451557
"Hist1h4m",-0.71557273658079
"Hist1h4n",-0.751560208846513
"Hist2h2ab",-1.68150618572503
"Hist2h2ac",-1.62451801168981
"Hist2h2bb",-0.326254859741919
"Hist2h2be",-3.34532498582046
"Hist2h3c1",0
"Hist2h3c2",-3.71576780619748
"Hist2h4",-2.33687105938812
"Hist3h2a",-0.609000826194971
"Hist3h2ba",-17.1101609985515
"Hist3h2bb-ps",NA
"Hist4h4",-1.33127313605081
"Hivep1",-27.2364382582901
"Hivep2",-65.6194292399887
"Hivep3",-4.91495757005078
"Hjurp",-0.444219091041544
"Hk1",-2.03700959494641
"Hk2",-2.48486180322061
"Hk3",-2.9903589434249
"Hkdc1",-1.59383701503077
"Hlcs",-4.41190838934665
"Hlf",-18.8473869491559
"Hltf",-5.33005970691007
"Hmbox1",-6.49227941094122
"Hmbs",-0.239529738569615
"Hmcn1",-3.96167146720393
"Hmcn2",-10.9346681597233
"Hmg1l1",-3.36842722155162
"Hmg20a",-0.543981903136335
"Hmg20b",-0.447418864105902
"Hmga1",-10.1904155060972
"Hmga2",-0.796710016116082
"Hmgb1",-11.4286442306734
"Hmgb1-ps3",NA
"Hmgb1-ps4",-0.715573589233311
"Hmgb1-ps5",-1.28223981360073
"Hmgb1-ps6",NA
"Hmgb2",-11.3123138723125
"Hmgb3",-1.58275136221163
"Hmgcl",-7.56133457378671
"Hmgcll1",-13.7123873280558
"Hmgcr",-0.898843215290882
"Hmgcs2",NA
"Hmgn1",-1.29582291635931
"Hmgn2",-4.37450936303988
"Hmgn2-ps1",-0.643987342382391
"Hmgn3",-7.50794672116915
"Hmgn5",-8.65565691753477
"Hmgxb3",-2.60660728821279
"Hmgxb4",-1.57664350334732
"Hmha1",-0.326300516737519
"Hmmr",-0.665695962852992
"Hmox1",-1.37193333711665
"Hmox2",-1.92722862418688
"Hn1",-0.0119611980007748
"Hn1l",-0.581840605881895
"Hnf1a",NA
"Hnf1b",-11.1333615200545
"Hnf4a",NA
"Hnf4g",-6.34195038727843
"Hnmt",-6.57603080065157
"Hnrnpa0",-0.670671945969411
