"","gene","pvalue","lfc","color"
"17321","Pphln1",0.136730229060963,0.159507167901695,"none"
"17322","Ppia",14.6438448713054,-0.950874253340483,"DG"
"17323","Ppib",3.39764278009359,-2.29843149551249,"DG"
"17324","Ppic",13.0338327545949,-23.5664877682583,"DG"
"17325","Ppid",8.84665197407871,1.47245079571079,"CA1"
"17326","Ppie",0.340117797961438,-1.44131555645656,"none"
"17327","Ppif",1.56567157650741,-1.33804101639524,"DG"
"17328","Ppig",2.00353784210655,0.543584567420243,"CA1"
"17329","Ppih",2.38313389319319,1.95029489370122,"CA1"
"17331","Ppil2",0.194380196794889,-0.165614366182891,"none"
"17332","Ppil3",0.527366911820749,-0.565024911228801,"none"
"17333","Ppil4",0.888259672034202,0.827572341559929,"none"
"17334","Ppil6",3.29953020138711,-5.09133829378778,"DG"
"17335","Ppip5k1",0,0.00322547644477916,"none"
"17336","Ppip5k2",0.297959328861438,-0.388274701054034,"none"
"17337","Ppl",4.79589968585126,-5.80645350760332,"DG"
"17338","Ppm1a",0.253149221024925,0.169200185919108,"none"
"17339","Ppm1b",2.17258397627453,0.884791543799559,"CA1"
"17340","Ppm1d",1.3986449207597,1.18238311073211,"CA1"
"17341","Ppm1e",32.4236151401105,1.80536756451905,"CA1"
"17342","Ppm1f",0.64458961195855,-0.672764256133683,"none"
"17343","Ppm1g",0.572453986823601,-0.375656939163342,"none"
"17344","Ppm1h",1.11215358576338,-0.440351182603827,"none"
"17345","Ppm1j",0.570306559410042,-7.58109574923216,"none"
"17346","Ppm1k",1.07769181234917,0.43137968443948,"none"
"17347","Ppm1l",0.633149588505705,0.341557821290931,"none"
"17348","Ppm1m",0.393219432731543,1.38105011802324,"none"
"17349","Ppme1",2.71572824327425,0.926764677543176,"CA1"
"17350","Ppox",0.305769110909144,-0.641038654157753,"none"
"17351","Ppp1ca",1.23717201434544,0.535971262658427,"none"
"17352","Ppp1cb",1.12774219545483,0.337859621661252,"none"
"17353","Ppp1cc",0.427326657442729,0.298172316020842,"none"
"17354","Ppp1r10",3.35725327037185,-0.892433436433755,"DG"
"17355","Ppp1r11",0.0391384122849043,0.107673026078114,"none"
"17356","Ppp1r12a",4.02824590658112,1.06657511191366,"CA1"
"17357","Ppp1r12b",5.00574857748387,-1.07308470212627,"DG"
"17358","Ppp1r12c",1.65800325072873,-1.03675246220471,"DG"
"17359","Ppp1r13b",4.37319278475374,-1.24642823421916,"DG"
"17360","Ppp1r13l",0.152434038392599,-0.780497540698398,"none"
"17362","Ppp1r14b",0.677704070360259,-1.71540690172649,"none"
"17363","Ppp1r14c",1.27039707081829,0.913906602090371,"none"
"17365","Ppp1r15a",0.669425096825676,-1.05777487148063,"none"
"17366","Ppp1r15b",0.309846648875924,0.233504436337423,"none"
"17367","Ppp1r16a",0.0381401075260377,0.177490731949888,"none"
"17368","Ppp1r16b",37.2343034288598,-3.04038532967048,"DG"
"17369","Ppp1r17",4.02098445327146,-21.7683213586677,"DG"
"17370","Ppp1r18",0.0820581706022938,-1.87717036452547,"none"
"17371","Ppp1r1a",0.364441644438456,-0.448786916459402,"none"
"17372","Ppp1r1b",0.436265894070554,1.16364129910385,"none"
"17374","Ppp1r2",0.400910961978954,0.318215163847406,"none"
"17376","Ppp1r2-ps3",0.570306559410042,-7.58122977693615,"none"
"17378","Ppp1r2-ps6",0.177410762294522,3.55901839473134,"none"
"17379","Ppp1r26",0.113417758112193,0.719251162990388,"none"
"17380","Ppp1r27",0.328085045494951,5.39601459663234,"none"
"17381","Ppp1r32",0.157339930382361,-2.4742731317517,"none"
"17382","Ppp1r35",2.86910152821613,2.46874992075705,"CA1"
"17383","Ppp1r36",9.76154441683054,-22.9329585430855,"DG"
"17384","Ppp1r37",1.33867199099494,-0.547754609404727,"DG"
"17386","Ppp1r3b",0.0932272225178103,-1.87707195045725,"none"
"17387","Ppp1r3c",20.5006118016537,-24.5455861715828,"DG"
"17388","Ppp1r3d",0.062703664447101,-0.48992505472307,"none"
"17389","Ppp1r3e",0.0699704998605512,-0.296882970193304,"none"
"17390","Ppp1r3f",3.21234602621271,1.54401889302954,"CA1"
"17392","Ppp1r42",3.2841991589263,19.9991266918309,"CA1"
"17393","Ppp1r7",0.362644580701875,0.299983239155034,"none"
"17394","Ppp1r8",1.43179471494874,1.62296324310803,"CA1"
"17395","Ppp1r9a",0.0494506127050623,0.0299086313786612,"none"
"17396","Ppp1r9b",0.0820581706022938,-0.0583501795211873,"none"
"17397","Ppp2ca",2.77461710686149,0.585612473782195,"CA1"
"17398","Ppp2cb",1.00865990983047,-0.3811026044043,"none"
"17399","Ppp2r1a",3.60363080758687,0.864144255229714,"CA1"
"17400","Ppp2r1b",0.0880425227227986,-0.289435857741306,"none"
"17401","Ppp2r2a",1.86030657969136,0.418558966610265,"CA1"
"17402","Ppp2r2b",20.8477222185206,4.63905638636721,"CA1"
"17403","Ppp2r2c",0.396045022646424,0.222522078228878,"none"
"17404","Ppp2r2d",0.341472494253641,-0.332250874163181,"none"
"17405","Ppp2r3a",18.9874724188109,-2.7037177122716,"DG"
"17406","Ppp2r3c",0.976131905041753,1.0728478549395,"none"
"17407","Ppp2r4",0.181271777489908,0.306588926109185,"none"
"17408","Ppp2r5a",0.202447065691383,0.300154908580671,"none"
"17409","Ppp2r5b",0.0820581706022938,0.129940277637299,"none"
"17410","Ppp2r5c",1.68899012052589,0.706238014272638,"CA1"
"17411","Ppp2r5d",0.289520769078991,0.324729324870337,"none"
"17412","Ppp2r5e",3.70848499050952,1.03722010936093,"CA1"
"17413","Ppp3ca",15.9436083412786,0.88257869813481,"CA1"
"17414","Ppp3cb",34.7979635706111,1.47170346538845,"CA1"
"17415","Ppp3cc",0.365261275244102,0.392456069460222,"none"
"17416","Ppp3r1",20.9671051483331,1.63862344118826,"CA1"
"17417","Ppp3r2",0.166136767799577,1.87547990500466,"none"
"17418","Ppp4c",0.956757002092833,-0.836970842535076,"none"
"17419","Ppp4r1",0.194380196794889,-0.443110158022273,"none"
"17420","Ppp4r1l-ps",0.0697262624774931,-0.347497093963284,"none"
"17421","Ppp4r2",0.688019664934113,-0.342317031737477,"none"
"17422","Ppp4r4",6.65458158049709,1.52219030672301,"CA1"
"17423","Ppp5c",0.101860935803941,0.257250999852861,"none"
"17424","Ppp6c",1.15539243320819,0.469484445996938,"none"
"17425","Ppp6r1",5.26983509820353,-1.25752623558669,"DG"
"17426","Ppp6r2",0.0820581706022938,0.157363476190202,"none"
"17427","Ppp6r3",0.0273750840808148,-0.0295076063222721,"none"
"17428","Pppde1",1.0752110350081,-0.753544475393373,"none"
"17429","Pppde2",0.484371155512768,-0.345784374720152,"none"
"17430","Pprc1",1.90277979945457,-1.51325708853627,"DG"
"17431","Ppt1",0.544526831164971,0.597140632326903,"none"
"17432","Ppt2",0.34237673657499,-0.852853099961151,"none"
"17433","Pptc7",1.47846407908668,0.801304098801137,"CA1"
"17434","Ppwd1",1.07017373518533,-0.610747232983581,"none"
"17435","Pqbp1",1.1715677309695,0.950038161301018,"none"
"17436","Pqlc1",5.21622061420069,-2.56812190409365,"DG"
"17437","Pqlc2",0.0116120836436464,-0.056587288132627,"none"
"17438","Pqlc3",2.11872898300212,3.4802462681591,"CA1"
"17439","Praf2",0.871150678065696,-0.484118847167131,"none"
"17440","Pram1",0.0820581706022938,-1.87687971004262,"none"
"17442","Pramef8",0.78148235768361,1.03684200836897,"none"
"17443","Pramel5",0.4338794186972,6.41578366515772,"none"
"17445","Prc1",2.26354723823838,-2.28572782354987,"DG"
"17446","Prcc",3.57556676113115,-2.3608299034532,"DG"
"17447","Prcp",0.442701202380986,-0.89129207119066,"none"
"17449","Prdm10",0.0479722762922434,-0.184753000223899,"none"
"17450","Prdm11",4.31882487025714,-1.24877304717454,"DG"
"17451","Prdm12",0.194380196794889,3.81157234826089,"none"
"17453","Prdm15",0.536858784862277,-0.558467188056627,"none"
"17454","Prdm16",5.86493145446693,6.1494852390126,"CA1"
"17455","Prdm2",3.10557871863939,-0.973921437436513,"DG"
"17456","Prdm4",1.74732684830015,1.28103487997781,"CA1"
"17457","Prdm5",11.4196451199615,-6.07972241561726,"DG"
"17459","Prdm8",63.9326531019007,-4.92727575519837,"DG"
"17460","Prdm9",0.0606521307862107,0.241051653297778,"none"
"17461","Prdx1",1.65287649140915,-0.781212093353065,"DG"
"17462","Prdx2",0.186293170515244,-0.178333107524364,"none"
"17463","Prdx3",0.149509522424521,-0.225102744360942,"none"
"17464","Prdx4",0.137433430401587,0.726494097498728,"none"
"17465","Prdx5",1.36918463298981,-0.716610812370337,"DG"
"17466","Prdx6",0.0467560730548294,0.189525775669244,"none"
"17467","Prdx6b",0.185276080654752,-3.78165082615114,"none"
"17468","Preb",2.36942859927664,-1.15323398850464,"DG"
"17469","Prelid1",0.165634572730688,-0.181202631588197,"none"
"17472","Prep",0.191816976561476,0.625111507917948,"none"
"17473","Prepl",5.6280007027887,1.11558742739097,"CA1"
"17474","Prex1",3.97470992528843,1.68139836594635,"CA1"
"17475","Prex2",7.46755761918423,-3.47464863265122,"DG"
"17476","Prf1",1.38914695853479,-12.6271784867952,"DG"
"17478","Prg4",0.190987721971145,0.632268586745127,"none"
"17479","Prickle1",1.09164977033974,-0.563180317104425,"none"
"17480","Prickle2",13.9205238254696,1.1395426083807,"CA1"
"17481","Prickle3",3.41728118485903,-13.1029265119205,"DG"
"17482","Prickle4",0.0455182251809474,0.478074346204298,"none"
"17483","Prim1",0.82497961109013,2.55347218000447,"none"
"17484","Prim2",1.71295219341335,3.788896167028,"CA1"
"17485","Prima1",0.555951063118427,-7.45937737525748,"none"
"17486","Prkaa1",0.597892638881462,-0.40227227373005,"none"
"17487","Prkaa2",1.89043567982287,0.822889839880861,"CA1"
"17488","Prkab1",0.152492513111947,-0.60293358344137,"none"
"17489","Prkab2",6.21325534430086,0.990009524656892,"CA1"
"17490","Prkaca",6.13074965638649,-1.06566662417004,"DG"
"17491","Prkacb",8.79516320204637,-1.28223421514276,"DG"
"17492","Prkag1",0.255667970982366,-0.492915497280748,"none"
"17493","Prkag2",0.0106762033029735,0.0158081903532247,"none"
"17494","Prkar1a",7.38644767953317,0.771319036648643,"CA1"
"17495","Prkar1b",0.73733311963065,0.588994099872501,"none"
"17496","Prkar2a",0.471723653214011,-0.390449629794704,"none"
"17497","Prkar2b",18.6729418576037,-3.32749957020518,"DG"
"17498","Prkca",19.9433535374518,2.01469191327273,"CA1"
"17499","Prkcb",38.364307243712,3.48374071809916,"CA1"
"17500","Prkcc",77.6862504128764,3.79647488296048,"CA1"
"17501","Prkcd",1.44851415160023,5.30430823348722,"CA1"
"17502","Prkcdbp",1.38782907194844,-5.16323640685954,"DG"
"17503","Prkce",3.54536894237468,-0.502597002958977,"DG"
"17504","Prkch",2.18667954846356,9.05841100537653,"CA1"
"17505","Prkci",0.0923950688083531,0.127713780843026,"none"
"17506","Prkcq",4.4305891259323,-1.51762840632575,"DG"
"17507","Prkcsh",0.462484657528754,-0.683293370703285,"none"
"17508","Prkcz",0.210950518360411,-0.279841957955425,"none"
"17509","Prkd1",2.63552637788819,-4.19184392500474,"DG"
"17510","Prkd2",1.05234829344938,-2.86455641117408,"none"
"17511","Prkd3",0.31068265375313,-3.25117736944476,"none"
"17512","Prkdc",1.34016922787904,0.557773826497309,"CA1"
"17513","Prkg1",0.2871994007683,0.435196833783923,"none"
"17514","Prkg2",0.188215436549684,-1.87697815012615,"none"
"17515","Prkra",0.762285745845698,1.3560259376109,"none"
"17516","Prkrip1",0.149682810548631,-0.212953980959492,"none"
"17517","Prkrir",6.86341009296966,1.86636100375356,"CA1"
"17518","Prkx",0.964521085465763,-0.950904230595138,"none"
"17520","Prl8a1",0,0.00369810321943846,"none"
"17521","Prlr",4.3711039040646,-2.90456682150574,"DG"
"17524","Prmt1",0.0165174646790516,-0.0387444781572462,"none"
"17525","Prmt10",0.0820581706022938,0.200081962910486,"none"
"17526","Prmt2",1.2805003871085,1.50155533220438,"none"
"17527","Prmt3",0.0598556787329532,0.0698696321794501,"none"
"17528","Prmt5",5.2042484968177,1.16601334132495,"CA1"
"17529","Prmt6",1.07634970563662,-1.35523149129651,"none"
"17530","Prmt7",0.884319710505451,0.733359914009047,"none"
"17531","Prmt8",1.4957310399298,-0.623972012141768,"DG"
"17532","Prnd",0.906261138309485,-6.14578807740935,"none"
"17533","Prnp",5.40630995986783,0.896899240325826,"CA1"
"17535","Proca1",0.542376598414679,-3.75595347945438,"none"
"17536","Prodh",0.0385272969900783,-0.456292401879415,"none"
"17539","Prokr1",0.0990689398991526,-1.87679469979295,"none"
"17540","Prokr2",0.0508697134952359,-0.151310943413898,"none"
"17542","Prom1",9.59969506589219,-23.957564403416,"DG"
"17544","Prorsd1",0.809702968031342,2.76825709021244,"none"
"17545","Pros1",0.154687184865624,-1.82158708752654,"none"
"17546","Prosapip1",2.04109504758766,-1.01825852301083,"DG"
"17547","Prosc",0.0592047909516615,0.0844163076664151,"none"
"17550","Proz",0.732416905288036,1.12404603006542,"none"
"17551","Prpf18",0.484507709494961,0.38213964175394,"none"
"17552","Prpf19",0.272315633947277,-0.124635037117005,"none"
"17553","Prpf3",0.266666463146053,0.327847604769789,"none"
"17554","Prpf31",0.00629541186379431,-0.019859409275611,"none"
"17555","Prpf38a",0.100647909488827,-0.197114049439283,"none"
"17556","Prpf38b",6.00770679211055,-1.53927004006628,"DG"
"17557","Prpf39",0.690210349620027,-0.549945961849565,"none"
"17558","Prpf4",2.20242801857595,1.44688570871174,"CA1"
"17559","Prpf40a",0.85161991341772,0.5478340908459,"none"
"17560","Prpf40b",0.78993723435877,-0.85149121047826,"none"
"17561","Prpf4b",0.00682965237909023,-0.0116888948891486,"none"
"17562","Prpf6",0.378497746051254,0.386628121850132,"none"
"17563","Prpf8",0.0903804975886613,-0.0784580470911545,"none"
"17564","Prph",0.221250773727837,3.99307813119063,"none"
"17565","Prph2",0.015902034326241,-0.516903829234688,"none"
"17566","Prps1",1.47730492553487,0.802782966223771,"CA1"
"17567","Prps1l3",1.05734315075895,1.31563539306967,"none"
"17568","Prps2",0.0437832487582138,-0.112272480356505,"none"
"17569","Prpsap1",0.339963838603008,-0.566690217936,"none"
"17570","Prpsap2",0.000691281400548193,0.013279639029795,"none"
"17571","Prr11",0.0833136421630075,-0.642606855210273,"none"
"17572","Prr12",1.14762259788309,-0.815187078899745,"none"
"17573","Prr13",8.10210434608172,-2.60168944815293,"DG"
"17574","Prr14",0.652922227348389,-0.901504589740371,"none"
"17575","Prr15",13.8107390637128,19.2026397371191,"CA1"
"17576","Prr15l",0.0820581706022938,1.87555616130909,"none"
"17577","Prr16",1.70564667340618,-6.56574359911033,"DG"
"17578","Prr18",0.359416401053149,-2.12494178059485,"none"
"17580","Prr22",0.0369813721240478,-0.536563990449101,"none"
"17581","Prr24",1.23835787391699,1.38932271671911,"none"
"17582","Prr3",0.652649041521284,-0.524865873002224,"none"
"17583","Prr5",2.42905991141368,12.792216044203,"CA1"
"17584","Prr5l",0.0820581706022938,-1.87725489457152,"none"
"17585","Prr7",2.29427694526308,-1.5666624517289,"DG"
"17586","Prrc1",0.14131316178843,-0.335427220382545,"none"
"17587","Prrc2a",7.40097513074539,-1.47483232660434,"DG"
"17588","Prrc2b",5.18615260748735,-0.870774371024061,"DG"
"17589","Prrc2c",0.752460575406955,-0.247910009542383,"none"
"17590","Prrg1",0.673096152038605,-4.5435034171762,"none"
"17591","Prrg2",0.0359359494391601,0.300263689500094,"none"
"17592","Prrg3",1.51044315319909,-0.8431622347523,"DG"
"17593","Prrg4",5.03267813699198,11.4047364569062,"CA1"
"17594","Prrt1",4.90885008834645,-1.10853754221436,"DG"
"17595","Prrt2",3.17439940036586,-1.65092862476427,"DG"
"17596","Prrt3",4.8930602900863,-1.34113514677107,"DG"
"17597","Prrt4",5.22323418654037,-21.9419864656481,"DG"
"17598","Prrx1",16.9417354596601,25.4553114527933,"CA1"
"17599","Prrxl1",0.0820581706022938,-1.87685884949819,"none"
"17600","Prss12",0.542376598414679,1.6673430265357,"none"
"17601","Prss16",1.05167437281795,7.67484718105265,"none"
"17602","Prss23",0.558927510557883,-1.27160140373977,"none"
"17603","Prss27",0.132696726062518,1.73549335785946,"none"
"17607","Prss35",1.64245079289199,4.06612835308332,"CA1"
"17608","Prss36",0.644880212751767,-1.08795773089643,"none"
"17609","Prss37",1.33993596576576,-12.380192027219,"DG"
"17616","Prss48",1.72598690281246,8.90257065345172,"CA1"
"17618","Prss52",0.365261275244102,1.83769478439452,"none"
"17619","Prss53",4.15779657895108,-11.8860399612788,"DG"
"17623","Prss57",1.19953526450979,5.99330916029165,"none"
"17624","Prss8",0.177410762294522,3.5588174121139,"none"
"17625","Prtg",1.77020927325261,-2.22052461727789,"DG"
"17626","Prtn3",1.39253198511901,9.72374951878809,"CA1"
"17627","Prune",0.0854774890791791,-0.176474444026508,"none"
"17628","Prune2",49.3432787073837,-2.4358193771175,"DG"
"17629","Prx",0.0820581706022938,0.710006785903651,"none"
"17630","Psap",3.23608676511656,-0.563769979236554,"DG"
"17632","Psat1",1.3018286376019,-1.44618836407584,"DG"
"17634","Psd",12.0655630700975,0.967154958128003,"CA1"
"17636","Psd3",20.0572356466782,1.51540377253604,"CA1"
"17638","Psen1",0.31193271198753,-0.248340685836771,"none"
"17639","Psen2",5.33682507131107,4.09344616697132,"CA1"
"17640","Psenen",1.6958680332126,-0.847271342956582,"DG"
"17641","Psg16",1.10099238350603,-1.32622285201721,"none"
"17642","Psg17",0.0820581706022938,-1.87696485352095,"none"
"17643","Psg23",0.367082568249674,-0.831277593393203,"none"
"17644","Psg29",0.269274812603805,-2.86632725075372,"none"
"17645","Psip1",0.103884381473827,-0.0733051077955495,"none"
"17646","Pskh1",0.0581021809601503,0.211873856894766,"none"
"17647","Psma1",0.0596088621722988,0.0698299686280859,"none"
"17648","Psma2",0.00648451772928727,-0.0123269114568145,"none"
"17649","Psma3",0.0461702790667647,0.0489409707011934,"none"
"17650","Psma4",0.793975813149001,-0.302118096117473,"none"
"17651","Psma5",1.9117724100663,-0.687599856835424,"DG"
"17652","Psma6",1.99340445810358,0.809139908267304,"CA1"
"17653","Psma7",0.203356862734765,0.196012982286711,"none"
"17654","Psmb1",0.744177363739282,-0.436319140476455,"none"
"17655","Psmb10",0.377651058453023,1.30616224183746,"none"
"17656","Psmb11",1.03992614707423,-4.23170467323178,"none"
"17657","Psmb2",3.76315617476391,-0.853134055472037,"DG"
"17658","Psmb3",2.44968077547214,-0.843762873314584,"DG"
"17659","Psmb4",0.00191135848421541,0.0104884650766112,"none"
"17660","Psmb5",0.748813585959611,0.735369651764105,"none"
"17662","Psmb6",0.199897725005348,0.342793238086595,"none"
"17663","Psmb7",2.90584709757279,0.827102047097623,"CA1"
"17665","Psmb8",3.82052293400553,22.2288971594474,"CA1"
"17666","Psmc1",0.0303608691421796,0.0525992337455364,"none"
"17667","Psmc2",0.0764722347823526,-0.082796055197517,"none"
"17668","Psmc3",0.24847734186301,-0.167465293803955,"none"
"17669","Psmc3ip",0.543379108078381,-1.87924904620764,"none"
"17670","Psmc4",0.348224616656857,-0.287328625454524,"none"
"17671","Psmc5",2.93792332441403,0.662466353810878,"CA1"
"17672","Psmc6",0.663205878207905,0.316325939823807,"none"
"17673","Psmd1",0.869201792260426,0.673909029689063,"none"
"17674","Psmd10",10.2312816851134,1.792600074369,"CA1"
"17675","Psmd11",0.461929824915064,-0.325753333582922,"none"
"17676","Psmd12",0.19589297276847,0.164106352818688,"none"
"17677","Psmd13",0.353683850949313,0.320509856288207,"none"
"17678","Psmd14",1.88801802282034,0.610470676945875,"CA1"
"17679","Psmd2",1.25837783143529,0.359421202710507,"none"
"17680","Psmd3",0.145621935306224,0.153136566483873,"none"
"17681","Psmd4",1.1915928122125,0.735618883160874,"none"
"17682","Psmd5",0.856715915735599,-0.597932082657348,"none"
"17683","Psmd6",1.06953648015833,0.431038175136257,"none"
"17684","Psmd7",4.7628828508555,1.35638442081412,"CA1"
"17685","Psmd8",7.29267595677168,-1.09403479093143,"DG"
"17687","Psme1",0.111034355576357,-0.303797477688064,"none"
"17688","Psme2",1.90345713244509,1.32202933928216,"CA1"
"17689","Psme2b-ps",0.626225204590202,6.20908549379659,"none"
"17690","Psme3",0.0820581706022938,-0.139005327515164,"none"
"17691","Psme4",0.429538632287667,0.249610071228957,"none"
"17692","Psmf1",1.1704213717347,-1.34539901712545,"none"
"17693","Psmg1",0.00542324115214027,0.026491501457755,"none"
"17694","Psmg2",0.163095086484304,0.41161291509971,"none"
"17695","Psmg3",0.398075395004558,1.56841412746781,"none"
"17696","Psmg4",0.105409037457109,0.504144008798603,"none"
"17697","Pspc1",0.0741042992316119,0.108848572022626,"none"
"17698","Psph",0.158947254223667,0.332557856570969,"none"
"17700","Psrc1",0.0393231618615528,-0.162271553331973,"none"
"17701","Pstk",0.100647909488827,-0.24088460712295,"none"
"17702","Pstpip1",1.16868100394748,-3.65107345117382,"none"
"17703","Pstpip2",2.40750455659882,-3.41367989097438,"DG"
"17705","Ptar1",0.147813381379178,0.429839295220349,"none"
"17706","Ptbp1",2.6199826611992,-1.94388911273185,"DG"
"17707","Ptbp2",1.70926348291901,-0.681281404899478,"DG"
"17708","Ptcd1",0.126427695472977,0.358428551330831,"none"
"17709","Ptcd2",0.673438690002935,-0.474253386087109,"none"
"17710","Ptcd3",0.425144200262789,-0.227211234789228,"none"
"17711","Ptch1",12.0659580342288,-2.22248633070546,"DG"
"17712","Ptch2",3.17319859531817,9.00893093488238,"CA1"
"17713","Ptchd1",1.76707352898276,-4.92427187046706,"DG"
"17714","Ptchd2",8.65617066273128,-3.17152723556797,"DG"
"17715","Ptdss1",2.16751395583396,1.13005173981183,"CA1"
"17716","Ptdss2",0.317170431934567,-0.599446577461297,"none"
"17717","Pten",0,-0.000894092917193864,"none"
"17718","Pter",4.97324800927856,-2.70234860200382,"DG"
"17722","Ptger1",1.52041566454112,-2.45221258512631,"DG"
"17723","Ptger2",2.4090159957373,10.3196473458951,"CA1"
"17724","Ptger3",0.158815044387359,-1.71301040595415,"none"
"17725","Ptger4",1.36932270333797,-2.28610620042084,"DG"
"17726","Ptges",6.21851410655418,-24.7202700119705,"DG"
"17727","Ptges2",2.016003651967,2.02339814898125,"CA1"
"17728","Ptges3",1.70208600546168,0.529797482551955,"CA1"
"17730","Ptgfrn",2.91816659132444,-7.53983794481425,"DG"
"17731","Ptgir",0.156493912534886,3.18181081198778,"none"
"17732","Ptgis",1.57658580855931,13.533879407092,"CA1"
"17733","Ptgr1",12.4668069267269,-6.44780295704007,"DG"
"17734","Ptgr2",2.01287868957028,1.62432801424377,"CA1"
"17735","Ptgs1",0.101403161630254,1.10523427668373,"none"
"17736","Ptgs2",5.17703540962174,-1.57710328834432,"DG"
"17737","Pth1r",6.61305277739329,-22.5788951318414,"DG"
"17739","Pth2r",1.75535634589154,10.0578144553753,"CA1"
"17740","Pthlh",1.32198670230232,-12.2893187250753,"DG"
"17741","Ptk2",0.0290728275478424,-0.0364612075364036,"none"
"17742","Ptk2b",1.01201517640656,0.232460902071665,"none"
"17743","Ptk6",0.0382045535498218,-1.03151039315267,"none"
"17744","Ptk7",1.07993810681306,-2.75545276004477,"none"
"17745","Ptma",3.32286316282206,-0.74611738507959,"DG"
"17746","Ptms",0.69097464565423,0.289511385678027,"none"
"17747","Ptn",24.3124445140166,6.11197190692316,"CA1"
"17748","Ptov1",1.27315522548566,-0.612307658144488,"none"
"17749","Ptp4a1",0.158617830319727,-0.139043865694388,"none"
"17750","Ptp4a2",1.51785338946882,-0.513502354678559,"DG"
"17751","Ptp4a3",1.18174083500997,1.64969788999661,"none"
"17752","Ptpdc1",3.7935419850932,1.33981337798578,"CA1"
"17753","Ptpla",0.90023579752547,-1.42688247700153,"none"
"17754","Ptplad1",0.283825060676589,0.292210296205081,"none"
"17755","Ptplad2",0.0088308101361139,-0.0425935001145945,"none"
"17756","Ptplb",0.026705008186486,0.0548794280901734,"none"
"17757","Ptpmt1",0.763083410428494,-0.835466124652528,"none"
"17758","Ptpn1",0.0176458613619899,0.0469042190397434,"none"
"17759","Ptpn11",0.842480094620829,0.413827256928973,"none"
"17760","Ptpn12",1.13307921836082,-0.810360694411358,"none"
"17761","Ptpn13",0.0105064714902443,0.0559564167158544,"none"
"17762","Ptpn14",14.202609745948,11.0483168992087,"CA1"
"17763","Ptpn18",0.0629705401479017,-1.44257366324893,"none"
"17764","Ptpn2",0.0228035921481167,0.0485235429843738,"none"
"17765","Ptpn20",0.124727594894299,-1.87681872998734,"none"
"17766","Ptpn21",0.965601026366153,-1.48050977165867,"none"
"17767","Ptpn22",0.205896544278769,-2.54059531734771,"none"
"17768","Ptpn23",2.04457435910034,-1.25365788823757,"DG"
"17769","Ptpn3",3.3559047677169,0.876151454249594,"CA1"
"17770","Ptpn4",1.37541062791456,0.484402954580798,"CA1"
"17771","Ptpn5",1.91132619262938,0.706745285249714,"CA1"
"17772","Ptpn6",3.07581296537773,19.325641560269,"CA1"
"17773","Ptpn7",0.442698782573032,2.2998424424854,"none"
"17774","Ptpn9",0.714782084974763,0.420832092199803,"none"
"17775","Ptpra",0.180218851268434,0.164987664079986,"none"
"17776","Ptprb",9.06474892977067,17.9516418487117,"CA1"
"17777","Ptprc",0.0820581706022938,-1.87696285688543,"none"
"17778","Ptprcap",0.0820581706022938,-1.89302852666446,"none"
"17779","Ptprd",0.715273597462919,0.471226250708234,"none"
"17780","Ptpre",40.6306443055143,-2.99004672792263,"DG"
"17781","Ptprf",2.17893551074637,-1.4842558490753,"DG"
"17782","Ptprg",13.0245655258181,1.57761001574079,"CA1"
"17783","Ptprh",0.185089764358522,3.55952296314994,"none"
"17784","Ptprj",15.8440729609708,-1.23729258401822,"DG"
"17785","Ptprk",21.0073282587408,-2.48505455731204,"DG"
"17786","Ptprm",0.8883634654734,3.81073647962297,"none"
"17787","Ptprn",1.89216275676986,-0.513621011495877,"DG"
"17788","Ptprn2",19.4753766294682,2.57387892897248,"CA1"
"17789","Ptpro",5.53449761794231,-1.38305728038377,"DG"
"17790","Ptprq",2.91900940276837,9.04365350479536,"CA1"
"17791","Ptprr",2.3162877943169,1.36140663441799,"CA1"
"17792","Ptprs",2.77429195241559,0.490018623722563,"CA1"
"17793","Ptprt",0.27546380546108,-0.610901928689075,"none"
"17794","Ptpru",18.989155024192,7.91001068139671,"CA1"
"17795","Ptprz1",2.96140840918908,-1.86607328292156,"DG"
"17797","Ptrh1",5.19630309872085,-4.73457793715164,"DG"
"17798","Ptrh2",0.221475910003055,0.362005908017714,"none"
"17799","Pts",3.78985040047356,1.20979504572572,"CA1"
"17800","Pttg1",0.729896789207968,1.05010584520419,"none"
"17801","Pttg1ip",1.78951226276514,1.92541565157935,"CA1"
"17802","Ptx3",0.939164660789692,10.1585030723412,"none"
"17803","Ptx4",0.0958389113786215,-1.87708874401176,"none"
"17804","Puf60",1.91392053926459,0.825203791547201,"CA1"
"17805","Pum1",0.515365728302802,0.185442787478899,"none"
"17806","Pum2",0.566331184919217,-0.243019096203647,"none"
"17807","Pura",0.0396049281266735,-0.0417500165817711,"none"
"17808","Purb",2.0860761274712,0.626853164689165,"CA1"
"17809","Purg",2.6157833191103,0.845910378522588,"CA1"
"17810","Pus1",0.097935758963835,0.594291109878367,"none"
"17811","Pus10",1.15541750325397,-0.738784577978143,"none"
"17812","Pus3",0.119721250074526,-2.64810223866457,"none"
"17813","Pus7",1.07769181234917,-1.35725766301663,"none"
"17814","Pus7l",0.103238815647725,0.371799759199443,"none"
"17815","Pusl1",0.162914455212661,-0.420022839969777,"none"
"17816","Pvalb",0.012176537510827,-0.426379769303777,"none"
"17817","Pvr",2.78835156668104,-2.2797328430386,"DG"
