"gene","logP"
"Igkv3-4",-5.20354311393604e-05
"Igkv4-50",-5.20354311393604e-05
"Igkv4-59",-5.20354311393604e-05
"Igkv4-74",-5.20354311393604e-05
"Iglc1",-5.20354311393604e-05
"Iglc2",-5.20354311393604e-05
"Iglj1",-5.20354311393604e-05
"Iglon5",-5.20354311393604e-05
"Iglv1",-5.20354311393604e-05
"Iglv2",-0.586972691927741
"Igsf1",-0.0484714414937546
"Igsf10",-5.20354311393604e-05
"Igsf11",-5.20354311393604e-05
"Igsf21",-0.307759917723999
"Igsf23",-5.20354311393604e-05
"Igsf3",-5.20354311393604e-05
"Igsf6",-5.20354311393604e-05
"Igsf8",-5.20354311393604e-05
"Igsf9",-5.20354311393604e-05
"Igsf9b",-5.20354311393604e-05
"Igtp",-5.20354311393604e-05
"Ihh",-5.20354311393604e-05
"Iigp1",-5.20354311393604e-05
"Ik",-5.20354311393604e-05
"Ikbip",-5.20354311393604e-05
"Ikbkap",-5.20354311393604e-05
"Ikbkb",-5.20354311393604e-05
"Ikbke",-5.20354311393604e-05
"Ikbkg",-5.20354311393604e-05
"Ikzf1",-5.20354311393604e-05
"Ikzf2",-5.20354311393604e-05
"Ikzf4",-5.20354311393604e-05
"Ikzf5",-5.20354311393604e-05
"Il10ra",-1.37326423226492
"Il10rb",-5.20354311393604e-05
"Il11",-5.20354311393604e-05
"Il11ra1",-5.20354311393604e-05
"Il12a",-5.20354311393604e-05
"Il12b",-5.20354311393604e-05
"Il12rb1",-5.20354311393604e-05
"Il12rb2",-5.20354311393604e-05
"Il13ra1",-1.4700453480763
"Il15",-5.20354311393604e-05
"Il15ra",-5.20354311393604e-05
"Il16",-0.685805069010537
"Il17b",-5.20354311393604e-05
"Il17c",-5.20354311393604e-05
"Il17d",-5.20354311393604e-05
"Il17f",-5.20354311393604e-05
"Il17ra",-0.889222746046606
"Il17rb",-5.20354311393604e-05
"Il17rc",-5.20354311393604e-05
"Il17rd",-5.20354311393604e-05
"Il18",-0.295767003762763
"Il18bp",-5.20354311393604e-05
"Il18r1",-5.20354311393604e-05
"Il18rap",-5.20354311393604e-05
"Il1a",-9.7644908802428
"Il1b",-3.11406687020334
"Il1f9",-5.20354311393604e-05
"Il1r1",-5.20354311393604e-05
"Il1rap",-5.20354311393604e-05
"Il1rapl1",-5.20354311393604e-05
"Il1rapl2",-5.20354311393604e-05
"Il1rl1",-5.20354311393604e-05
"Il1rl2",-5.20354311393604e-05
"Il1rn",-5.20354311393604e-05
"Il2",-5.20354311393604e-05
"Il20ra",-5.20354311393604e-05
"Il20rb",-5.20354311393604e-05
"Il21r",-5.20354311393604e-05
"Il23a",-5.20354311393604e-05
"Il23r",-0.111225093059955
"Il27ra",-5.20354311393604e-05
"Il2ra",-5.20354311393604e-05
"Il2rb",-5.20354311393604e-05
"Il2rg",-5.20354311393604e-05
"Il33",-5.20354311393604e-05
"Il34",-5.20354311393604e-05
"Il3ra",-5.20354311393604e-05
"Il4",-5.20354311393604e-05
"Il4i1",-5.20354311393604e-05
"Il4ra",-5.20354311393604e-05
"Il5",-5.20354311393604e-05
"Il5ra",-5.20354311393604e-05
"Il6ra",-1.25493280104178
"Il6st",-5.20354311393604e-05
"Il7",-5.20354311393604e-05
"Il7r",-5.20354311393604e-05
"Il9r",-5.20354311393604e-05
"Ildr2",-5.20354311393604e-05
"Ilf2",-5.20354311393604e-05
"Ilf3",-5.20354311393604e-05
"Ilk",-5.20354311393604e-05
"Ilkap",-5.20354311393604e-05
"Ilvbl",-5.20354311393604e-05
"Immp1l",-5.20354311393604e-05
"Immp2l",-5.20354311393604e-05
"Immt",-5.20354311393604e-05
"Imp3",-5.20354311393604e-05
"Imp4",-5.20354311393604e-05
"Impa1",-5.20354311393604e-05
"Impa2",-5.20354311393604e-05
"Impact",-0.550403859927203
"Impad1",-5.20354311393604e-05
"Impdh1",-5.20354311393604e-05
"Impdh2",-5.20354311393604e-05
"Impg2",-5.20354311393604e-05
"Ina",-5.20354311393604e-05
"Inadl",-5.20354311393604e-05
"Inafm1",-5.20354311393604e-05
"Inca1",-5.20354311393604e-05
"Incenp",-5.20354311393604e-05
"Inf2",-5.20354311393604e-05
"Ing1",-5.20354311393604e-05
"Ing2",-5.20354311393604e-05
"Ing3",-5.20354311393604e-05
"Ing4",-5.20354311393604e-05
"Ing5",-5.20354311393604e-05
"Inha",-5.20354311393604e-05
"Inhba",-5.20354311393604e-05
"Inhbb",-5.20354311393604e-05
"Inip",-5.20354311393604e-05
"Inmt",-5.20354311393604e-05
"Ino80",-5.20354311393604e-05
"Ino80b",-5.20354311393604e-05
"Ino80c",-5.20354311393604e-05
"Ino80d",-5.20354311393604e-05
"Ino80e",-5.20354311393604e-05
"Inpp1",-5.20354311393604e-05
"Inpp4a",-5.20354311393604e-05
"Inpp4b",-5.20354311393604e-05
"Inpp5a",-5.20354311393604e-05
"Inpp5b",-5.20354311393604e-05
"Inpp5d",-0.404712926035777
"Inpp5e",-5.20354311393604e-05
"Inpp5f",-5.20354311393604e-05
"Inpp5j",-5.20354311393604e-05
"Inpp5k",-5.20354311393604e-05
"Inppl1",-5.20354311393604e-05
"Insc",-5.20354311393604e-05
"Insig1",-1.72920114388111
"Insig2",-5.20354311393604e-05
"Insl3",-5.20354311393604e-05
"Insl5",-5.20354311393604e-05
"Insm1",-5.20354311393604e-05
"Insm2",-5.20354311393604e-05
"Insr",-5.20354311393604e-05
"Insrr",-5.20354311393604e-05
"Ints1",-5.20354311393604e-05
"Ints10",-5.20354311393604e-05
"Ints12",-5.20354311393604e-05
"Ints2",-5.20354311393604e-05
"Ints3",-5.20354311393604e-05
"Ints4",-5.20354311393604e-05
"Ints5",-5.20354311393604e-05
"Ints6",-5.20354311393604e-05
"Ints7",-5.20354311393604e-05
"Ints8",-5.20354311393604e-05
"Ints9",-5.20354311393604e-05
"Intu",-5.20354311393604e-05
"Invs",-5.20354311393604e-05
"Ip6k1",-5.20354311393604e-05
"Ip6k2",-5.20354311393604e-05
"Ip6k3",-5.20354311393604e-05
"Ipcef1",-5.20354311393604e-05
"Ipmk",-5.20354311393604e-05
"Ipo11",-5.20354311393604e-05
"Ipo13",-5.20354311393604e-05
"Ipo4",-5.20354311393604e-05
"Ipo5",-5.20354311393604e-05
"Ipo7",-0.0282596423711386
"Ipo8",-5.20354311393604e-05
"Ipo9",-5.20354311393604e-05
"Ipp",-5.20354311393604e-05
"Ippk",-5.20354311393604e-05
"Iqca",-5.20354311393604e-05
"Iqcb1",-5.20354311393604e-05
"Iqcc",-5.20354311393604e-05
"Iqcd",-5.20354311393604e-05
"Iqce",-5.20354311393604e-05
"Iqcg",-5.20354311393604e-05
"Iqcj",-5.20354311393604e-05
"Iqck",-5.20354311393604e-05
"Iqgap1",-5.20354311393604e-05
"Iqgap2",-0.108139778582916
"Iqgap3",-5.20354311393604e-05
"Iqsec1",-5.20354311393604e-05
"Iqsec2",-5.20354311393604e-05
"Iqsec3",-5.20354311393604e-05
"Iqub",-5.20354311393604e-05
"Irak1",-5.20354311393604e-05
"Irak1bp1",-5.20354311393604e-05
"Irak2",-5.20354311393604e-05
"Irak3",-5.20354311393604e-05
"Irak4",-5.20354311393604e-05
"Ireb2",-5.20354311393604e-05
"Irf1",-5.20354311393604e-05
"Irf2",-5.20354311393604e-05
"Irf2bp1",-5.20354311393604e-05
"Irf2bp2",-5.20354311393604e-05
"Irf2bpl",-5.20354311393604e-05
"Irf3",-5.20354311393604e-05
"Irf4",-5.20354311393604e-05
"Irf5",-5.20354311393604e-05
"Irf6",-5.20354311393604e-05
"Irf7",-5.20354311393604e-05
"Irf8",-1.10175180659368
"Irf9",-0.157667454002421
"Irgm1",-5.20354311393604e-05
"Irgm2",-0.155037417874978
"Irgq",-5.20354311393604e-05
"Irs1",-0.0412830713411245
"Irs2",-5.20354311393604e-05
"Irx1",-5.20354311393604e-05
"Irx3",-5.20354311393604e-05
"Irx6",-5.20354311393604e-05
"Isca1",-5.20354311393604e-05
"Isca2",-5.20354311393604e-05
"Iscu",-5.20354311393604e-05
"Isg15",-5.20354311393604e-05
"Isg20l2",-5.20354311393604e-05
"Islr",-0.30777443011436
"Islr2",-5.20354311393604e-05
"Ism1",-5.20354311393604e-05
"Ism2",-5.20354311393604e-05
"Isoc1",-5.20354311393604e-05
"Isoc2a",-0.706498071163458
"Isoc2b",-5.20354311393604e-05
"Ispd",-5.20354311393604e-05
"Ist1",-5.20354311393604e-05
"Isy1",-5.20354311393604e-05
"Isyna1",-5.20354311393604e-05
"Itch",-5.20354311393604e-05
"Itfg1",-5.20354311393604e-05
"Itfg2",-5.20354311393604e-05
"Itga1",-5.20354311393604e-05
"Itga10",-5.20354311393604e-05
"Itga11",-5.20354311393604e-05
"Itga2",-5.20354311393604e-05
"Itga2b",-5.20354311393604e-05
"Itga3",-5.20354311393604e-05
"Itga4",-1.25138155123404
"Itga5",-3.5799646795222
"Itga6",-0.471783066185196
"Itga7",-5.20354311393604e-05
"Itga8",-5.20354311393604e-05
"Itga9",-5.20354311393604e-05
"Itgad",-5.20354311393604e-05
"Itgae",-5.20354311393604e-05
"Itgal",-5.20354311393604e-05
"Itgam",-0.498151727813152
"Itgav",-5.20354311393604e-05
"Itgb1",-5.20354311393604e-05
"Itgb1bp1",-5.20354311393604e-05
"Itgb1bp2",-5.20354311393604e-05
"Itgb2",-0.37794175768833
"Itgb3",-5.20354311393604e-05
"Itgb3bp",-5.20354311393604e-05
"Itgb4",-0.454241283467596
"Itgb5",-3.14032895932105
"Itgb6",-5.20354311393604e-05
"Itgb8",-0.109865412705328
"Itgbl1",-5.20354311393604e-05
"Itih3",-5.20354311393604e-05
"Itih5",-5.20354311393604e-05
"Itk",-5.20354311393604e-05
"Itm2a",-0.549565559885172
"Itm2b",-5.20354311393604e-05
"Itm2c",-5.20354311393604e-05
"Itpa",-5.20354311393604e-05
"Itpk1",-0.639877615667332
"Itpka",-5.20354311393604e-05
"Itpkb",-1.69220138482591
"Itpkc",-0.348792986656423
"Itpr1",-5.20354311393604e-05
"Itpr2",-5.20354311393604e-05
"Itpr3",-2.10295857257755
"Itpripl1",-5.20354311393604e-05
"Itpripl2",-5.20354311393604e-05
"Itsn1",-5.20354311393604e-05
"Itsn2",-5.20354311393604e-05
"Ivd",-5.20354311393604e-05
"Ivns1abp",-5.20354311393604e-05
"Iws1",-5.20354311393604e-05
"Iyd",-5.20354311393604e-05
"Izumo1",-5.20354311393604e-05
"Izumo4",-5.20354311393604e-05
"Jade1",-5.20354311393604e-05
"Jade2",-5.20354311393604e-05
"Jade3",-5.20354311393604e-05
"Jag1",-5.20354311393604e-05
"Jag2",-5.20354311393604e-05
"Jagn1",-5.20354311393604e-05
"Jak1",-0.234347636819117
"Jak2",-5.20354311393604e-05
"Jak3",-5.20354311393604e-05
"Jakmip1",-5.20354311393604e-05
"Jakmip2",-5.20354311393604e-05
"Jakmip3",-5.20354311393604e-05
"Jam2",-5.20354311393604e-05
"Jam3",-5.20354311393604e-05
"Jarid2",-5.20354311393604e-05
"Jazf1",-5.20354311393604e-05
"Jchain",-5.20354311393604e-05
"Jdp2",-5.20354311393604e-05
"Jkamp",-5.20354311393604e-05
"Jmjd1c",-5.20354311393604e-05
"Jmjd4",-5.20354311393604e-05
"Jmjd6",-5.20354311393604e-05
"Jmjd7",-5.20354311393604e-05
"Jmjd8",-5.20354311393604e-05
"Jmy",-5.20354311393604e-05
"Josd1",-5.20354311393604e-05
"Josd2",-5.20354311393604e-05
"Jph1",-5.20354311393604e-05
"Jph2",-5.20354311393604e-05
"Jph3",-5.20354311393604e-05
"Jph4",-5.20354311393604e-05
"Jrk",-5.20354311393604e-05
"Jrkl",-5.20354311393604e-05
"Jsrp1",-5.20354311393604e-05
"Jtb",-5.20354311393604e-05
"Jun",-7.59120280182023
"Junb",-2.09815329597574
"Jund",-3.59720496851922
"Jup",-5.20354311393604e-05
"K230010J24Rik",-5.20354311393604e-05
"Kalrn",-5.20354311393604e-05
"Kank1",-5.20354311393604e-05
"Kank2",-5.20354311393604e-05
"Kank3",-5.20354311393604e-05
"Kank4",-5.20354311393604e-05
"Kansl1",-5.20354311393604e-05
"Kansl1l",-5.20354311393604e-05
"Kansl2",-5.20354311393604e-05
"Kansl3",-5.20354311393604e-05
"Kars",-5.20354311393604e-05
"Kat2a",-5.20354311393604e-05
"Kat2b",-5.20354311393604e-05
"Kat5",-5.20354311393604e-05
"Kat6a",-5.20354311393604e-05
"Kat6b",-5.20354311393604e-05
"Kat7",-5.20354311393604e-05
"Kat8",-5.20354311393604e-05
"Katna1",-5.20354311393604e-05
"Katnal1",-5.20354311393604e-05
"Katnal2",-5.20354311393604e-05
"Katnb1",-5.20354311393604e-05
"Katnbl1",-0.0412830713411245
"Kazald1",-5.20354311393604e-05
"Kazn",-5.20354311393604e-05
"Kbtbd11",-5.20354311393604e-05
"Kbtbd12",-5.20354311393604e-05
"Kbtbd13",-5.20354311393604e-05
"Kbtbd2",-5.20354311393604e-05
"Kbtbd3",-5.20354311393604e-05
"Kbtbd4",-5.20354311393604e-05
"Kbtbd6",-5.20354311393604e-05
"Kbtbd7",-0.361806133179269
"Kbtbd8",-5.20354311393604e-05
"Kcmf1",-5.20354311393604e-05
"Kcna1",-5.20354311393604e-05
"Kcna2",-5.20354311393604e-05
"Kcna3",-5.20354311393604e-05
"Kcna4",-5.20354311393604e-05
"Kcna5",-5.20354311393604e-05
"Kcna6",-0.00348560648448689
"Kcnab1",-0.108139778582916
"Kcnab2",-5.20354311393604e-05
"Kcnab3",-5.20354311393604e-05
"Kcnb1",-0.740378686527321
"Kcnb2",-0.13125704176934
"Kcnc1",-5.20354311393604e-05
"Kcnc2",-5.20354311393604e-05
"Kcnc3",-5.20354311393604e-05
"Kcnc4",-5.20354311393604e-05
"Kcnd1",-5.20354311393604e-05
"Kcnd2",-0.235727124601896
"Kcnd3",-5.20354311393604e-05
"Kcne1l",-5.20354311393604e-05
"Kcne4",-5.20354311393604e-05
"Kcnf1",-5.20354311393604e-05
"Kcng1",-5.20354311393604e-05
"Kcng2",-5.20354311393604e-05
"Kcng3",-5.20354311393604e-05
"Kcng4",-5.20354311393604e-05
"Kcnh1",-5.20354311393604e-05
"Kcnh2",-5.20354311393604e-05
"Kcnh3",-5.20354311393604e-05
"Kcnh4",-5.20354311393604e-05
"Kcnh5",-5.20354311393604e-05
"Kcnh6",-5.20354311393604e-05
"Kcnh7",-1.25493280104178
"Kcnh8",-5.20354311393604e-05
"Kcnip1",-5.20354311393604e-05
"Kcnip2",-5.20354311393604e-05
"Kcnip3",-5.20354311393604e-05
"Kcnip4",-5.20354311393604e-05
"Kcnj10",-5.20354311393604e-05
"Kcnj11",-5.20354311393604e-05
"Kcnj12",-5.20354311393604e-05
"Kcnj13",-5.20354311393604e-05
"Kcnj14",-5.20354311393604e-05
"Kcnj16",-5.20354311393604e-05
"Kcnj2",-5.20354311393604e-05
"Kcnj3",-0.82647200612923
"Kcnj4",-5.20354311393604e-05
"Kcnj5",-5.20354311393604e-05
"Kcnj6",-1.10684865210122
"Kcnj8",-5.20354311393604e-05
"Kcnj9",-5.20354311393604e-05
"Kcnk1",-5.20354311393604e-05
"Kcnk10",-0.0550815207090725
"Kcnk12",-5.20354311393604e-05
"Kcnk13",-0.346728273413334
"Kcnk2",-5.20354311393604e-05
"Kcnk3",-5.20354311393604e-05
"Kcnk4",-0.538054704508631
"Kcnk6",-2.48224068561114
"Kcnk7",-5.20354311393604e-05
"Kcnk9",-5.20354311393604e-05
"Kcnma1",-0.350965964267585
"Kcnmb1",-5.20354311393604e-05
"Kcnmb2",-5.20354311393604e-05
"Kcnmb3",-5.20354311393604e-05
"Kcnmb4",-5.20354311393604e-05
"Kcnn1",-5.20354311393604e-05
"Kcnn2",-5.20354311393604e-05
"Kcnn3",-5.20354311393604e-05
"Kcnq2",-5.20354311393604e-05
"Kcnq3",-1.32510060391793
"Kcnq4",-5.20354311393604e-05
"Kcnq5",-5.20354311393604e-05
"Kcnrg",-5.20354311393604e-05
"Kcns1",-5.20354311393604e-05
"Kcns2",-1.81831560821279
"Kcns3",-5.20354311393604e-05
"Kcnt1",-5.20354311393604e-05
"Kcnt2",-5.20354311393604e-05
"Kcnu1",-5.20354311393604e-05
"Kcnv1",-5.20354311393604e-05
"Kcp",-5.20354311393604e-05
"Kctd1",-5.20354311393604e-05
"Kctd10",-5.20354311393604e-05
"Kctd11",-5.20354311393604e-05
"Kctd12",-5.20354311393604e-05
"Kctd12b",-5.20354311393604e-05
"Kctd13",-5.20354311393604e-05
"Kctd14",-5.20354311393604e-05
"Kctd15",-5.20354311393604e-05
"Kctd16",-5.20354311393604e-05
"Kctd17",-5.20354311393604e-05
"Kctd18",-5.20354311393604e-05
"Kctd2",-0.0764758402079573
"Kctd20",-5.20354311393604e-05
"Kctd21",-5.20354311393604e-05
"Kctd3",-5.20354311393604e-05
"Kctd4",-5.20354311393604e-05
"Kctd5",-5.20354311393604e-05
"Kctd6",-5.20354311393604e-05
"Kctd7",-5.20354311393604e-05
"Kctd8",-5.20354311393604e-05
"Kctd9",-5.20354311393604e-05
"Kdelc1",-5.20354311393604e-05
"Kdelc2",-5.20354311393604e-05
"Kdelr1",-5.20354311393604e-05
"Kdelr2",-5.20354311393604e-05
"Kdelr3",-5.20354311393604e-05
"Kdm1a",-5.20354311393604e-05
"Kdm1b",-5.20354311393604e-05
"Kdm2a",-5.20354311393604e-05
"Kdm2b",-5.20354311393604e-05
"Kdm3a",-5.20354311393604e-05
"Kdm3b",-5.20354311393604e-05
"Kdm4a",-5.20354311393604e-05
"Kdm4b",-5.20354311393604e-05
"Kdm4c",-5.20354311393604e-05
"Kdm4d",-5.20354311393604e-05
"Kdm5a",-5.20354311393604e-05
"Kdm5b",-5.20354311393604e-05
"Kdm5c",-5.20354311393604e-05
"Kdm5d",-5.20354311393604e-05
"Kdm6a",-5.20354311393604e-05
"Kdm6b",-5.20354311393604e-05
"Kdm7a",-0.470371594419858
"Kdm8",-5.20354311393604e-05
"Kdr",-5.20354311393604e-05
"Kdsr",-5.20354311393604e-05
"Keap1",-5.20354311393604e-05
"Kel",-5.20354311393604e-05
"Khdc3",-5.20354311393604e-05
"Khdrbs1",-5.20354311393604e-05
"Khdrbs2",-5.20354311393604e-05
"Khdrbs3",-5.20354311393604e-05
"Khk",-5.20354311393604e-05
"Khnyn",-5.20354311393604e-05
"Khsrp",-5.20354311393604e-05
"KIAA1683",-5.20354311393604e-05
"Kidins220",-0.365952664278676
"Kif11",-5.20354311393604e-05
"Kif13a",-0.125414899998853
"Kif13b",-5.20354311393604e-05
"Kif14",-5.20354311393604e-05
"Kif15",-5.20354311393604e-05
"Kif16b",-5.20354311393604e-05
"Kif17",-5.20354311393604e-05
"Kif18a",-5.20354311393604e-05
"Kif18b",-5.20354311393604e-05
"Kif19a",-5.20354311393604e-05
"Kif1a",-5.20354311393604e-05
"Kif1b",-5.20354311393604e-05
"Kif1bp",-5.20354311393604e-05
"Kif1c",-5.20354311393604e-05
"Kif20a",-5.20354311393604e-05
"Kif20b",-5.20354311393604e-05
"Kif21a",-5.20354311393604e-05
"Kif21b",-5.20354311393604e-05
"Kif22",-5.20354311393604e-05
"Kif23",-5.20354311393604e-05
"Kif24",-5.20354311393604e-05
"Kif26a",-0.0278093314095189
"Kif26b",-5.20354311393604e-05
"Kif27",-5.20354311393604e-05
"Kif2a",-5.20354311393604e-05
"Kif2c",-5.20354311393604e-05
"Kif3a",-5.20354311393604e-05
"Kif3b",-5.20354311393604e-05
"Kif3c",-0.348792986656423
"Kif4",-5.20354311393604e-05
"Kif5a",-5.20354311393604e-05
"Kif5b",-5.20354311393604e-05
"Kif5c",-5.20354311393604e-05
"Kif6",-5.20354311393604e-05
"Kif7",-5.20354311393604e-05
"Kif9",-5.20354311393604e-05
"Kifap3",-0.639877615667332
"Kifc1",-5.20354311393604e-05
"Kifc2",-5.20354311393604e-05
"Kifc3",-5.20354311393604e-05
"Kifc5b",-5.20354311393604e-05
"Kin",-5.20354311393604e-05
"Kirrel",-5.20354311393604e-05
"Kirrel2",-5.20354311393604e-05
"Kirrel3",-5.20354311393604e-05
"Kiss1r",-0.0684724875081976
"Kit",-5.20354311393604e-05
"Kitl",-0.108868533320582
"Kiz",-5.20354311393604e-05
"Kl",-0.799753576981248
"Klb",-5.20354311393604e-05
"Klc1",-5.20354311393604e-05
"Klc2",-5.20354311393604e-05
"Klc3",-5.20354311393604e-05
"Klc4",-5.20354311393604e-05
"Klf10",-5.20354311393604e-05
"Klf11",-5.20354311393604e-05
"Klf12",-5.20354311393604e-05
"Klf13",-5.20354311393604e-05
"Klf15",-5.20354311393604e-05
"Klf16",-5.20354311393604e-05
"Klf2",-0.473855224639832
"Klf3",-5.20354311393604e-05
"Klf4",-1.03460433567422
"Klf5",-5.20354311393604e-05
"Klf6",-0.473855224639832
"Klf7",-5.20354311393604e-05
"Klf8",-5.20354311393604e-05
"Klf9",-0.30777443011436
"Klhdc1",-5.20354311393604e-05
"Klhdc10",-5.20354311393604e-05
"Klhdc2",-5.20354311393604e-05
"Klhdc3",-5.20354311393604e-05
"Klhdc4",-5.20354311393604e-05
"Klhdc7a",-5.20354311393604e-05
"Klhdc7b",-5.20354311393604e-05
"Klhdc8a",-5.20354311393604e-05
"Klhdc8b",-5.20354311393604e-05
"Klhdc9",-5.20354311393604e-05
"Klhl1",-5.20354311393604e-05
"Klhl10",-5.20354311393604e-05
"Klhl11",-0.898979668069427
"Klhl12",-5.20354311393604e-05
"Klhl13",-5.20354311393604e-05
"Klhl14",-5.20354311393604e-05
"Klhl15",-5.20354311393604e-05
"Klhl17",-5.20354311393604e-05
"Klhl18",-5.20354311393604e-05
"Klhl2",-5.20354311393604e-05
"Klhl20",-5.20354311393604e-05
"Klhl21",-5.20354311393604e-05
"Klhl22",-5.20354311393604e-05
"Klhl23",-5.20354311393604e-05
"Klhl24",-0.465171226175292
"Klhl25",-5.20354311393604e-05
"Klhl26",-5.20354311393604e-05
"Klhl28",-0.0537707713468407
"Klhl29",-0.264306616119847
"Klhl3",-0.183950190596677
"Klhl31",-5.20354311393604e-05
"Klhl32",-5.20354311393604e-05
"Klhl33",-5.20354311393604e-05
"Klhl34",-5.20354311393604e-05
"Klhl35",-5.20354311393604e-05
"Klhl36",-5.20354311393604e-05
"Klhl38",-5.20354311393604e-05
"Klhl4",-5.20354311393604e-05
"Klhl40",-5.20354311393604e-05
"Klhl41",-5.20354311393604e-05
"Klhl42",-5.20354311393604e-05
"Klhl5",-5.20354311393604e-05
"Klhl6",-5.20354311393604e-05
"Klhl7",-5.20354311393604e-05
"Klhl8",-5.20354311393604e-05
"Klhl9",-5.20354311393604e-05
"Klk10",-5.20354311393604e-05
"Klk11",-5.20354311393604e-05
"Klk12",-5.20354311393604e-05
"Klk13",-5.20354311393604e-05
"Klk14",-5.20354311393604e-05
"Klk1b5",-5.20354311393604e-05
"Klk7",-5.20354311393604e-05
"Klk8",-5.20354311393604e-05
"Klk9",-5.20354311393604e-05
"Klkb1",-5.20354311393604e-05
"Klra2",-5.20354311393604e-05
"Klre1",-5.20354311393604e-05
"Klrg1",-5.20354311393604e-05
"Kmo",-5.20354311393604e-05
"Kmt2a",-0.460182806679546
"Kmt2b",-5.20354311393604e-05
"Kmt2c",-0.173933449319938
"Kmt2d",-0.0450374619762677
"Kmt2e",-5.20354311393604e-05
"Kmt5a",-5.20354311393604e-05
"Kndc1",-0.108139778582916
"Knop1",-5.20354311393604e-05
"Knstrn",-5.20354311393604e-05
"Kntc1",-5.20354311393604e-05
"Kpna1",-5.20354311393604e-05
"Kpna2",-5.20354311393604e-05
"Kpna3",-5.20354311393604e-05
"Kpna4",-5.20354311393604e-05
"Kpna6",-5.20354311393604e-05
"Kpnb1",-5.20354311393604e-05
"Kptn",-5.20354311393604e-05
"Kras",-5.20354311393604e-05
"Krba1",-5.20354311393604e-05
"Krcc1",-5.20354311393604e-05
"Kremen1",-5.20354311393604e-05
"Kremen2",-5.20354311393604e-05
"Kri1",-5.20354311393604e-05
"Krit1",-5.20354311393604e-05
"Krr1",-5.20354311393604e-05
"Krt1",-5.20354311393604e-05
"Krt10",-5.20354311393604e-05
"Krt12",-5.20354311393604e-05
"Krt15",-5.20354311393604e-05
"Krt18",-5.20354311393604e-05
"Krt2",-5.20354311393604e-05
"Krt20",-5.20354311393604e-05
"Krt222",-5.20354311393604e-05
"Krt23",-5.20354311393604e-05
"Krt25",-5.20354311393604e-05
"Krt26",-5.20354311393604e-05
"Krt31",-5.20354311393604e-05
"Krt5",-0.240820414207009
"Krt7",-5.20354311393604e-05
"Krt73",-1.66837977239603
"Krt76",-5.20354311393604e-05
"Krt77",-5.20354311393604e-05
"Krt79",-5.20354311393604e-05
"Krt8",-5.20354311393604e-05
"Krt9",-5.20354311393604e-05
"Krtap28-13",-5.20354311393604e-05
"Krtap3-2",-5.20354311393604e-05
"Krtcap2",-0.129241208641046
"Krtcap3",-5.20354311393604e-05
"Ksr1",-5.20354311393604e-05
"Ksr2",-0.365952664278676
"Kti12",-0.128801117442199
"Ktn1",-5.20354311393604e-05
"Kxd1",-5.20354311393604e-05
"Ky",-5.20354311393604e-05
"Kyat1",-5.20354311393604e-05
"Kyat3",-5.20354311393604e-05
"Kynu",-5.20354311393604e-05
"L1cam",-5.20354311393604e-05
"L2hgdh",-5.20354311393604e-05
"L3hypdh",-5.20354311393604e-05
"L3mbtl1",-5.20354311393604e-05
"L3mbtl2",-5.20354311393604e-05
"L3mbtl3",-5.20354311393604e-05
"l7Rn6",-5.20354311393604e-05
"Lacc1",-5.20354311393604e-05
"Lace1",-5.20354311393604e-05
"Lactb",-5.20354311393604e-05
"Lactb2",-5.20354311393604e-05
"Lactbl1",-5.20354311393604e-05
"Lad1",-5.20354311393604e-05
"Lag3",-4.75898782393753
"Lage3",-5.20354311393604e-05
"Lair1",-5.20354311393604e-05
"Lama1",-5.20354311393604e-05
"Lama2",-5.20354311393604e-05
"Lama3",-5.20354311393604e-05
"Lama4",-5.20354311393604e-05
"Lama5",-5.20354311393604e-05
"Lamb1",-5.20354311393604e-05
"Lamb2",-0.579418533473424
"Lamb3",-5.20354311393604e-05
"Lamc1",-5.20354311393604e-05
"Lamc2",-5.20354311393604e-05
"Lamc3",-5.20354311393604e-05
"Lamp1",-2.24493676697732
"Lamp2",-5.20354311393604e-05
"Lamp5",-0.15266237022686
"Lamtor1",-5.20354311393604e-05
"Lamtor2",-0.143953851959419
"Lamtor3",-5.20354311393604e-05
"Lamtor4",-1.04664374910265
"Lamtor5",-5.20354311393604e-05
"Lancl1",-5.20354311393604e-05
"Lancl2",-5.20354311393604e-05
"Lancl3",-5.20354311393604e-05
"Lap3",-5.20354311393604e-05
"Laptm4a",-5.20354311393604e-05
"Laptm4b",-5.20354311393604e-05
"Laptm5",-4.25794974641588
"Large",-0.639877615667332
"Larp1",-5.20354311393604e-05
"Larp1b",-5.20354311393604e-05
"Larp4",-5.20354311393604e-05
"Larp4b",-5.20354311393604e-05
"Larp6",-5.20354311393604e-05
"Larp7",-5.20354311393604e-05
"Lars",-5.20354311393604e-05
"Lars2",-5.20354311393604e-05
"Las1l",-5.20354311393604e-05
"Lasp1",-5.20354311393604e-05
"Lat",-5.20354311393604e-05
"Lat2",-5.20354311393604e-05
"Lats1",-5.20354311393604e-05
"Lats2",-5.20354311393604e-05
"Lax1",-5.20354311393604e-05
"Layn",-5.20354311393604e-05
"Lbh",-5.20354311393604e-05
"Lbhd1",-5.20354311393604e-05
"Lbp",-5.20354311393604e-05
"Lbr",-5.20354311393604e-05
"Lbx1",-5.20354311393604e-05
"Lbx2",-5.20354311393604e-05
"Lca5",-5.20354311393604e-05
"Lca5l",-5.20354311393604e-05
